ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781618370822,$2.50,"2,755,183",2.66267831,"1,202,265",-10.074072056,"1,506,546",-11.833358816,"2,601,661",-11.833358816,"1,836,164",-11.833358816,-1,-11.833358816,-1,-11.833358816,-1,-11.833358816,-1,-11.833358816,-1,-11.833358816
9781250129307,$3.00,"122,209",1.617509945,"74,594",3.729023868,"67,018",-2.686936352,"195,342",-0.221936352,"215,526",2.200563648,"161,543",3.883563648,"157,162",3.883563648,"109,141",108.102063648,"392,566",-9.342436352,"478,327",3.773063648
9781741845044,$2.50,"1,786,263",-9.98603123,"947,582",-10.808574952,-1,-13.158699872,-1,-13.158699872,-1,-13.158699872,-1,-13.158699872,-1,-13.158699872,0,-6.71,-1,-13.158699872,-1,-13.158699872
9781454910442,$2.25,"2,804,845",-7.468410845,"3,163,280",-7.776286028,"2,842,526",-3.062929408,-1,-0.045429408,-1,1.238070592,-1,1.263570592,-1,1.263570592,-1,-8.655929408,-1,-8.655929408,-1,-8.655929408
9781454910435,$2.00,"3,050,520",-7.218410845,"2,319,451",-7.526286028,"1,943,483",-8.405929408,-1,-8.405929408,-1,-8.405929408,-1,-8.405929408,-1,-8.405929408,-1,-8.405929408,-1,-8.405929408,-1,-8.405929408
9781454910459,$2.00,"2,588,309",-7.1858927,"2,886,722",-7.44824248,"3,635,392",-2.61331328,-1,-1.78881328,-1,1.69618672,-1,1.72168672,-1,1.72168672,-1,-8.19781328,-1,-8.19781328,"1,379,296",-8.19781328
9781454910466,$2.25,"4,025,144",-0.031547805,-1,-7.818614732,"3,867,700",-8.768805952,-1,-8.768805952,-1,-8.768805952,-1,-8.768805952,-1,-8.768805952,-1,-8.768805952,-1,-8.768805952,"3,121,878",-8.768805952
9780142403310,$1.50,"545,213",0.131740945,"851,354",1.615578268,"4,686,453",-4.775957952,"3,140,338",-0.984957952,"527,974",-3.636957952,"139,861",-3.985457952,-1,-4.452957952,-1,106.744042048,-1,-6.356957952,"2,304,335",0.910542048
9780805094213,$2.50,"45,551",1.964387815,"113,270",7.611730756,"1,065,730",3.677282016,"2,557,345",0.804282016,"810,588",7.604282016,"1,276,743",9.066282016,"982,276",7.655282016,"232,263",-8.299217984,-1,-8.299217984,"1,130,147",11.293282016
9780062411747,$2.50,"72,802",-1.40468145,"200,001",6.27456452,-1,0.043838720000001,"1,493,152",1.65033872,-1,1.85433872,-1,2.12633872,-1,1.71833872,-1,181.30633872,-1,-11.09966128,-1,5.33083872
9780375847622,$4.25,"122,909",3.44329709,"99,978",7.732513016,"602,159",0.708201376,"261,900",0.963201376,"1,064,330",3.300701376,-1,0.223701376,"312,092",2.960701376,-1,257.833201376,"287,059",-11.089798624,"92,551",7.712201376
9780310494911,$2.75,"192,985",7.44402146,"266,231",7.196051504,"629,243",-7.208362656,"325,607",6.196137344,"1,012,956",5.907137344,"938,493",6.017637344,"1,055,894",6.017637344,-1,271.761637344,"921,960",-7.208362656,"222,538",6.187637344
9781626924451,$2.75,"308,537",1.392866355,"115,185",0.666679252,"300,362",-2.862855328,"120,480",2.670644672,"87,898",-1.936355328,"267,643",-2.123355328,"162,648",-2.131855328,"89,744",167.468644672,"429,938",-7.529355328,"804,928",4.132644672
9781501178511,$3.25,"160,964",1.43339113,"186,401",4.322238712,"281,207",-5.791196768,"406,875",-0.470196768,-1,-3.479196768,-1,-1.855696768,-1,-5.162196768,-1,-9.497196768,-1,-9.497196768,-1,4.663803232
9780689808920,$2.00,"70,108",0.46056438,"36,156",3.006154512,"413,423",-1.047587968,"635,691",-0.826587968,"1,611,764",0.0064120320000001,"1,269,037",-1.217587968,"318,726",-0.741587968,-1,133.694412032,"231,300",-6.938087968,"207,848",-6.938087968
9781783935697,$1.75,"2,382,216",-0.118259055,"1,983,793",1.518578268,"6,839,306",-3.070957952,-1,-1.073457952,-1,-6.606957952,-1,-6.606957952,-1,-6.606957952,-1,-6.606957952,-1,-6.606957952,-1,0.601042048
9780553539325,$3.00,"243,746",1.89162876,"168,939",8.189809024,"902,064",1.612324064,"279,766",2.462324064,-1,3.949824064,-1,1.374324064,-1,3.932824064,-1,200.095824064,-1,-9.437675936,-1,8.225324064
9780553539332,$4.50,"4,545,525",7.291509945,-1,-10.002476132,-1,2.264563648,-1,-0.752936352,-1,4.984563648,-1,4.865563648,-1,4.865563648,-1,-10.842436352,-1,-10.842436352,-1,10.050563648
9781760451530,$1.50,"Invalid ISBN Provided"
9781583334256,$4.25,"464,965",3.518952195,"577,738",1.715885268,"361,741",1.165194048,"2,226,966",2.321194048,"676,044",3.375194048,-1,3.290194048,-1,2.040694048,-1,258.689694048,0,-8.46,"1,637,173",6.324694048
9781426327360,$3.00,"230,118",-0.42022437,-1,1.932461512,-1,-2.527935968,-1,-1.244435968,-1,-0.266935968,-1,-0.555935968,-1,-0.547435968,-1,152.529064032,-1,-9.599935968,-1,2.929064032
9781426327377,$4.50,"1,547,034",8.05486147,-1,14.337167528,"2,320,487",1.593113408,-1,-3.166886592,-1,-0.021886592000001,-1,-4.909386592,-1,-0.344886592,-1,363.285113408,-1,-13.579386592,-1,10.084613408
9781426324079,$2.75,"413,464",-0.27584978,"691,841",-8.378139472,"1,278,074",-4.633538592,"397,640",-0.927538592,-1,-0.987038592,-1,-9.427538592,-1,1.120961408,-1,150.763461408,"504,715",-9.427538592,"283,806",2.310961408
9781416926849,$1.50,"43,444",1.88906438,"177,650",4.281654512,"311,589",-1.897087968,"133,712",0.865412032,"196,965",0.669912032,"1,324,379",0.644412032,"524,211",0.644412032,"278,696",156.508912032,-1,-7.218087968,"171,363",3.134912032
9781455538447,$2.00,"12,667",-1.77281349,"245,898",6.518947624,"2,644,294",3.052193664,"579,614",5.347193664,-1,3.774693664,-1,4.735193664,-1,4.599193664,"110,863",196.826693664,"126,375",-8.261306336,"326,241",7.412693664
9780060541439,$2.00,"1,977,261",-7.17376729,-1,-7.419141496,"2,386,614",-8.053190208,"344,670",-8.053190208,"91,918",-8.053190208,"1,129,735",-8.053190208,-1,-8.053190208,"95,221",-8.053190208,"319,364",-8.053190208,-1,-8.120210656
9781465461124,$5.00,"409,506",2.27653315,-1,10.90157956,"2,164,447",-16.37828784,-1,2.74671216,-1,2.70421216,-1,-16.37828784,-1,2.21121216,-1,291.84871216,-1,-16.37828784,-1,9.59771216
9781583335826,$3.50,"432,392",4.054742655,"199,653",9.558882372,"523,334",2.144352992,"105,548",7.915852992,"144,424",-3.975647008,"39,255",8.578852992,"121,756",-3.873647008,"97,724",284.692852992,"330,701",-12.484147008,"203,492",13.500352992
9781250068781,$4.50,"984,170",9.85418651,"539,741",10.487447624,-1,-10.761306336,"1,192,001",-0.773806336,-1,-1.827806336,-1,-4.063306336,-1,-6.689806336,-1,366.723693664,-1,-10.761306336,"490,064",12.605193664
9780062396143,$5.50,"640,248",5.10716191,"203,005",12.983888584,"462,873",-1.688963776,"248,848",2.136036224,"979,318",5.128036224,-1,3.725536224,-1,2.816036224,"267,831",-18.697463776,"256,001",-18.697463776,"49,989",8.026536224
9780761168782,$4.00,"31,816",0.8282146,"81,226",3.13401504,"371,033",-3.56712656,"155,001",-2.50462656,"147,514",-1.15312656,"122,031",-3.85612656,"93,598",-1.34862656,"72,063",229.92787344,"106,075",-12.91712656,"232,622",1.99187344
9781455589234,$1.00,"1,794,536",6.275740945,"1,439,443",-5.457921732,"365,310",4.343042048,-1,1.546542048,-1,5.218542048,-1,5.303542048,-1,5.303542048,-1,220.039042048,-1,-5.856957952,-1,7.862042048
9780062418722,$2.75,"1,725,006",2.796704655,-1,8.524491172,"3,088,109",-0.677190208,"1,029,131",1.541309792,-1,0.495809792,"574,612",-0.371190208,-1,0.181309792,"398,708",-8.803190208,"738,131",-8.803190208,-1,7.117309792
9780062265395,$3.50,"172,103",5.835358155,"57,010",8.781659572,"221,118",-1.752907808,"60,285",4.358592192,"74,969",-0.605407808,"66,733",5.676092192,"37,553",-0.766907808,"99,537",319.904092192,"367,626",-12.131407808,"110,774",-12.131407808
9780062414281,$2.25,"762,782",3.3421073,"566,874",8.10325752,"845,948",4.89718672,-1,2.09218672,-1,8.41618672,-1,8.76468672,-1,8.75618672,-1,-8.44781328,-1,-8.44781328,-1,14.12818672
9780446583404,$2.50,"110,702",0.52229046,"120,992",7.200497104,"2,402,937",-8.443841056,"233,143",1.671158944,"577,653",3.830158944,"430,504",2.376658944,"378,716",-8.443841056,"58,196",160.731658944,"419,943",-8.443841056,"277,566",8.088658944
9780060504045,$1.50,"181,879",0.14804292,"464,540",2.601603008,"596,460",-0.324725312,"387,969",-0.766725312,"442,849",0.754774688,-1,-0.0017253120000005,"350,947",-0.0017253120000005,"132,232",116.805274688,-1,-6.198225312,"185,347",2.896774688
9780060097653,$4.00,"2,726,253",-9.123612185,-1,-9.298769244,-1,-9.799217984,"1,174,139",-2.941140064,"403,061",-6.094640064,-1,-10.421140064,-1,-10.302140064,-1,197.225359936,-1,-13.047640064,"1,195,893",-1.717140064
9781620402696,$3.50,"950,809",3.619821865,"440,035",-10.966927524,"1,493,318",-12.547640064,"702,423",3.559859936,"1,142,686",3.041359936,-1,1.953359936,-1,2.123359936,-1,-12.547640064,-1,-12.547640064,-1,20.925359936
9781408834305,$5.50,"5,112,142",-12.413678135,"1,110,003",-12.966927524,"496,679",-14.547640064,-1,-14.547640064,-1,-14.547640064,-1,-14.547640064,-1,-14.547640064,-1,-14.547640064,"406,484",-14.547640064,-1,-14.547640064
9781408834329,$3.00,"1,241,751",1.2277228,"1,050,892",3.75403472,"524,338",2.20492592,"347,977",1.09992592,"568,775",1.36342592,-1,4.38092592,-1,3.54792592,-1,-8.84507408,-1,-8.84507408,"694,212",6.08942592
9781250110596,$4.75,"700,043",3.324952195,"606,977",13.447385268,"506,959",6.326194048,-1,1.965694048,-1,7.873194048,-1,9.318194048,-1,10.627194048,-1,295.513194048,-1,-11.268805952,-1,13.933694048
9780316384049,$2.75,"482,107",0.653823435,"794,646",9.399576244,"1,430,236",4.920369984,"605,926",4.860869984,"1,065,155",5.345369984,"1,724,005",3.483869984,"646,128",5.047869984,-1,166.462869984,-1,-7.829630016,"245,529",9.238369984
9780374535599,$3.25,"1,879,093",10.6976073,"1,368,652",-8.69824248,-1,-1.40681328,-1,0.48868672,-1,1.93368672,-1,1.40668672,-1,1.51718672,-1,-9.44781328,-1,-9.44781328,-1,-9.44781328
9781501125362,$2.50,"411,549",0.98536147,"770,931",-9.978832472,"1,064,709",-4.014386592,"419,464",-0.954386592,"427,617",3.644113408,"857,554",-11.579386592,-1,-11.579386592,"290,618",203.946613408,-1,-11.579386592,-1,9.109613408
9780765381330,$2.50,"1,281,666",2.15426572,"948,039",8.859637728,-1,0.822700608,-1,4.350200608,-1,4.129200608,-1,3.874200608,-1,3.814700608,-1,195.838200608,-1,-8.824799392,-1,4.197200608
9781250067616,$2.50,"864,591",-9.413678135,"428,782",-9.966927524,"830,947",-11.547640064,"435,636",-11.547640064,"840,826",-11.547640064,"567,564",-11.547640064,"1,012,893",-11.547640064,"211,835",-11.547640064,"266,382",-11.547640064,"751,001",-11.547640064
9780761189497,$2.00,"68,880",-0.35691416,"115,754",3.045706016,"342,750",0.542049376,"116,640",2.216549376,"105,590",1.281549376,"307,664",2.378049376,"69,329",1.927549376,-1,111.705049376,-1,-7.957950624,-1,2.650049376
9781474868266,$2.00,"1,895,398",-7.161090725,-1,-7.38871774,-1,-8.03908064,-1,-0.77158064,-1,-0.27858064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064,-1,-8.03908064
9780849935053,$2.50,"1,157,540",-7.71124583,"605,813",-8.009089992,"1,239,469",-0.360073312,"3,831,740",0.914926688,-1,1.229426688,-1,-8.860073312,-1,0.642926688,-1,-8.860073312,"1,239,284",-8.860073312,"2,821,674",4.382926688
9780062272683,$2.00,"2,555,727",2.103909275,-1,10.46978226,-1,3.14691936,-1,0.23141936,-1,4.48991936,-1,3.93741936,-1,3.93741936,-1,-8.03908064,-1,-8.03908064,-1,8.06841936
9780062272690,$1.25,"586,956",0.023198025,"1,357,562",1.33147526,-1,0.32276736,"1,050,667",-0.09373264,-1,-0.22123264,-1,-0.25523264,-1,-0.25523264,-1,105.85876736,"363,962",-5.62723264,-1,1.68276736
9780312587475,$4.00,"33,066",2.065473655,"117,091",12.662436772,"1,674,380",-10.758668608,"863,090",5.476331392,"452,461",-3.253168608,"624,569",-4.961668608,"1,233,374",-5.029668608,"93,598",-10.758668608,"467,784",-10.758668608,"350,578",10.176831392
9781250111739,$4.25,"434,421",2.738770745,"319,606",14.275949788,"2,757,057",-14.749967232,"694,422",2.258532768,-1,4.961532768,-1,1.145032768,-1,5.905032768,-1,-14.749967232,-1,-14.749967232,-1,10.954032768
9781250111722,$4.25,"740,815",2.75144731,"332,907",14.051373544,"2,373,104",-14.668837216,-1,-1.672337216,-1,4.617662784,-1,3.087662784,-1,3.087662784,-1,285.398162784,-1,-14.668837216,-1,11.043662784
9781474851817,$1.50,"1,686,527",-5.768655105,-1,-5.838872252,-1,-6.039492672,-1,-6.039492672,-1,-6.039492672,-1,-6.039492672,-1,-6.039492672,-1,-6.039492672,-1,-6.039492672,-1,1.092007328
9781472391971,$1.50,"716,981",-6.69581349,-1,-6.972052376,"419,693",-3.188306336,"148,621",-2.261806336,-1,-2.380806336,-1,-2.457306336,"94,355",-2.414806336,-1,-7.761306336,-1,-7.761306336,-1,-7.761306336
9780525478607,$3.50,"223,339",3.07825417,"407,789",2.737910008,"1,819,042",1.172926688,"440,351",-1.411073312,"496,645",4.207426688,"174,998",3.204426688,"127,361",4.054426688,"30,981",-9.860073312,"190,307",-9.860073312,"287,676",-9.860073312
9780061176173,$5.00,"752,563",0.567016575,"310,181",4.34403978,"1,627,572",-11.54839392,"1,465,638",6.21660608,"1,430,233",-6.16789392,"1,706,181",-10.82589392,-1,-10.63889392,-1,250.88910608,-1,-13.75839392,"2,186,417",1.94110608
9781501153457,$3.75,"269,809",3.75254955,"681,238",10.07311892,-1,6.04281712,"1,034,338",1.77581712,-1,9.54481712,"300,411",6.97781712,-1,7.22431712,-1,253.34181712,-1,-10.12418288,-1,15.63081712
9781621452041,$1.50,"131,594",-2.80863853,"259,393",3.932667528,"453,374",-0.141386592,"819,468",-0.838386592,"421,639",1.873113408,"281,950",-0.404886592,"412,782",0.572613408,-1,223.757113408,"303,691",-10.579386592,"1,193,898",5.800113408
9780446583824,$2.25,"29,049",3.845089155,"116,133",10.065213972,"594,231",-8.655929408,"108,613",-2.535929408,"151,314",-2.807929408,"183,293",-1.668929408,"144,881",-1.175929408,"93,701",205.297570592,"130,033",-8.655929408,"119,235",9.619070592
9780008124014,$3.00,"2,058,977",-8.153374555,"420,889",1.710801068,"303,760",-8.989697152,"388,475",-8.989697152,-1,-8.989697152,-1,-8.989697152,-1,-8.989697152,-1,-8.989697152,-1,-8.989697152,-1,-8.989697152
9781609928254,$2.00,"682,039",1.11430529,"1,254,130",7.281532696,"468,092",3.343753856,"1,191,568",1.099753856,-1,2.128253856,-1,5.052253856,-1,5.052253856,"269,364",178.664753856,"1,186,890",-6.507746144,-1,-6.507746144
9781609928339,$2.00,"859,858",4.25368651,"613,156",5.694447624,"1,117,033",1.505193664,-1,3.647193664,-1,3.349693664,-1,2.890693664,-1,3.307193664,-1,228.939693664,-1,-8.261306336,-1,-8.261306336
9781609929213,$2.75,"1,313,633",5.035250855,"1,246,868",-7.311097948,"500,564",-7.882094528,"1,357,160",-7.882094528,-1,-7.882094528,-1,-7.882094528,-1,-7.882094528,-1,-7.882094528,-1,-7.882094528,-1,-7.882094528
9780765377937,$1.00,"1,505,633",-0.85624583,"1,742,131",5.390910008,-1,-7.360073312,"2,066,644",-0.526073312,-1,-7.360073312,-1,-7.360073312,-1,-7.360073312,-1,-7.360073312,-1,-7.360073312,"998,512",2.950426688
9781843404248,$3.50,"3,721,620",1.402080955,"2,166,535",-11.128305708,"836,406",-5.166481888,"703,831",-2.055481888,-1,-3.712981888,"1,364,237",-3.840481888,-1,-3.848981888,-1,-12.977981888,-1,-12.977981888,"1,738,878",-12.977981888
9781843405092,$4.00,"2,575,381",3.577278945,"2,019,839",5.678969468,"356,557",-1.517914752,"721,112",-3.251914752,"1,927,616",0.547585248,"1,244,882",0.649585248,"970,829",0.658085248,-1,-12.567914752,-1,-12.567914752,"1,992,778",4.559585248
9781481431330,$2.00,"5,165,950",4.02073271,-1,9.249358504,"6,957,824",-5.901710656,-1,0.558289344,"1,497,456",5.887789344,-1,5.938789344,-1,5.938789344,-1,-8.120210656,-1,-8.120210656,-1,3.788289344
9781617954740,$2.25,"1,575,470",-6.530780515,-1,-6.617973236,"4,149,698",-6.867095296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296,-1,-6.867095296
9781481452472,$1.25,"742,848",3.37806438,"933,827",1.775654512,-1,0.917912032,-1,0.229412032,-1,2.269412032,-1,2.490412032,-1,2.490412032,"154,146",173.000412032,-1,-6.188087968,-1,-6.188087968
9781596438200,$4.25,"182,205",-2.41518145,"540,956",4.92406452,"1,859,444",-0.21016128,"1,367,353",-1.21316128,"762,449",2.11033872,-1,0.98833872,-1,0.98833872,-1,-12.84966128,-1,-12.84966128,"493,430",6.51333872
9781619638303,$2.25,"1,271,488",4.69375417,-1,-7.759089992,"6,398,965",2.490926688,-1,0.748426688,-1,4.624426688,-1,3.961426688,-1,4.615926688,-1,243.737926688,-1,-8.610073312,-1,7.531426688
9781476797182,$2.00,"10,750,166",14.8441073,-1,18.83175752,-1,9.14018672,-1,4.70318672,-1,11.74118672,-1,-7.41781328,-1,-7.41781328,-1,-7.41781328,-1,-7.41781328,-1,17.63168672
9781847807748,$2.00,"948,479",3.27772943,"2,543,700",4.248050632,"2,052,507",-3.335031648,-1,-2.230031648,"783,731",0.175468352,"1,057,718",-2.383031648,-1,-2.366031648,-1,-8.741031648,-1,-8.741031648,-1,4.552968352
9781412728867,$3.00,"Invalid ISBN Provided"
9781412728577,$2.00,"Invalid ISBN Provided"
9780062118813,$2.50,"1,603,149",0.670452195,"1,327,924",8.599885268,"2,418,276",2.643194048,"1,895,835",4.606694048,-1,4.989194048,"1,389,484",5.040194048,-1,5.040194048,-1,206.762194048,-1,-9.018805952,-1,7.896194048
9781442482814,$1.75,"515,168",-0.114633645,"509,050",-2.506820748,"2,692,482",-1.284855328,-1,-1.301855328,"1,934,742",-0.230855328,-1,-6.529355328,-1,-6.529355328,-1,-6.529355328,"850,762",-6.529355328,-1,-6.529355328
9781442482821,$3.00,"2,537,783",2.27273271,"1,542,800",10.280858504,"7,017,518",-6.213210656,-1,-1.495710656,-1,-3.663210656,-1,-5.762710656,-1,-5.745710656,-1,-9.120210656,-1,-9.120210656,-1,-9.120210656
9780452298484,$3.00,"79,978",3.330125445,"120,729",5.943801068,"250,878",1.499302848,"87,412",-0.719197152,"151,195",3.726302848,"177,886",1.193302848,"84,301",5.621802848,"62,614",227.956302848,"88,111",-8.989697152,"304,592",-8.989697152
9781592334698,$4.50,"320,209",6.47067168,"214,198",2.744412032,"872,741",-0.367401248,"454,684",-1.319401248,"2,509,218",1.630098752,-1,1.808598752,"1,475,910",1.808598752,"394,544",172.990098752,0,-8.71,"1,770,396",-11.417401248
9781450854412,$1.25,"2,067,460",-8.155961965,"2,144,950",-8.698408716,"2,019,609",-10.248256576,-1,-10.248256576,-1,-10.248256576,0,-5.46,0,-5.46,-1,-10.248256576,-1,-10.248256576,-1,-10.248256576
9780062390165,$2.00,"524,914",2.086909275,"276,792",7.69878226,"372,179",2.56041936,-1,-0.049080639999999,-1,1.68491936,-1,4.35391936,"749,505",6.63191936,-1,187.53741936,"1,079,736",-8.03908064,-1,6.79341936
9781442445017,$1.50,"1,048,895",1.0263845,"664,512",1.7312228,-1,-0.8097392,"2,311,956",-1.0987392,-1,0.1422608,-1,0.1337608,-1,-0.2912392,-1,-6.0712392,-1,-6.0712392,-1,-6.0712392
9781481489959,$1.75,"630,864",-0.10195708,"1,678,135",-6.148396992,"551,459",-1.186725312,-1,-0.498225312,-1,-0.158225312,-1,-0.668225312,-1,-0.668225312,-1,-6.448225312,-1,-6.448225312,-1,1.703274688
9781442439078,$2.00,"2,408,722",1.338909275,"581,511",2.70928226,-1,-1.46008064,"1,089,854",-2.35258064,-1,-0.27858064,"1,460,971",-0.60158064,"505,509",-0.60158064,-1,-8.03908064,"1,233,595",-8.03908064,-1,-8.03908064
9781250125101,$4.25,"334,638",1.238894445,"361,544",12.181246668,-1,-10.945175552,-1,-0.600675552,-1,4.728824448,-1,5.995324448,-1,5.162324448,-1,257.603824448,"556,532",-10.945175552,-1,9.395324448
9781250125125,$4.25,"491,091",1.815473655,-1,7.856436772,"1,629,770",-11.008668608,-1,-0.978668608,-1,6.526831392,-1,7.172831392,-1,7.172831392,-1,257.540331392,-1,-11.008668608,-1,9.620831392
9780062415875,$5.00,"731,134",7.81015022,"451,043",13.095360528,"964,240",4.778461408,"1,951,340",7.022461408,-1,7.736461408,-1,4.225961408,-1,6.495461408,-1,-11.677538592,-1,-11.677538592,-1,13.805461408
9788854410985,$2.50,"1,414,846",0.91341259,-1,3.392790216,"2,165,400",-2.195559424,-1,-1.354059424,-1,0.804940576,-1,-8.987059424,-1,-8.987059424,-1,-8.987059424,-1,-8.987059424,-1,4.434440576
9780310083535,$3.50,"415,438",-1.922961965,-1,1.240591284,"1,669,711",-3.148256576,-1,-2.493756576,-1,-2.281256576,-1,-0.513256576,-1,-0.513256576,-1,162.491243424,-1,-12.498256576,-1,3.048243424
9781583335178,$4.25,"77,086",1.817242655,"161,926",4.380382372,"373,904",-2.184147008,"194,047",-2.796147008,"490,279",-1.257647008,"339,474",-0.509647008,"199,994",2.431352992,-1,254.430852992,"300,502",-13.234147008,"1,326,542",-13.234147008
9780062402325,$3.00,"104,517",1.95454292,"193,088",7.689103008,"492,902",2.773774688,-1,3.241274688,"309,220",3.691774688,-1,3.453774688,-1,3.453774688,-1,187.878274688,-1,-7.698225312,"614,699",5.689274688
9781849942935,$5.00,"1,427,849",10.98601989,"2,892,331",-12.526452264,"1,154,551",3.516127296,"416,703",7.893627296,"1,536,936",2.062627296,"213,392",7.800127296,-1,6.372127296,-1,-14.206372704,-1,-14.206372704,"267,244",11.667627296
9781118004210,$2.50,"2,446,956",-9.480919045,"1,399,902",-10.128305708,"1,167,671",-11.977981888,"951,118",-11.977981888,"831,551",-11.977981888,"1,108,341",-11.977981888,"660,115",-11.977981888,-1,-11.977981888,-1,-11.977981888,-1,-11.977981888
