ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781442497245,$1.50,"Invalid ISBN Provided"
9781442497252,$2.50,"Invalid ISBN Provided"
9781476737416,$3.25,"Invalid ISBN Provided"
9781476737393,$4.25,"Invalid ISBN Provided"
9780062269737,$2.25,"Invalid ISBN Provided"
9781454918165,$3.00,"Invalid ISBN Provided"
9780806971353,$1.50,"Invalid ISBN Provided"
9781407547381,$2.00,"Invalid ISBN Provided"
9780316381499,$2.75,"Invalid ISBN Provided"
9780310350569,$3.50,"Invalid ISBN Provided"
9781416558798,$2.50,"Invalid ISBN Provided"
9780141309903,$1.75,"Invalid ISBN Provided"
9781442413801,$3.00,"Invalid ISBN Provided"
9780062569769,$2.25,"Invalid ISBN Provided"
9780062497888,$1.00,"Invalid ISBN Provided"
9780062569776,$2.50,"Invalid ISBN Provided"
9781443416948,$2.25,"Invalid ISBN Provided"
9781250080103,$1.50,"Invalid ISBN Provided"
9780062464071,$1.00,"Invalid ISBN Provided"
9781626724181,$3.00,"Invalid ISBN Provided"
9780060885526,$1.75,"Invalid ISBN Provided"
9780147513649,$1.75,"Invalid ISBN Provided"
9781250082589,$4.00,"Invalid ISBN Provided"
9780743267434,$3.00,"Invalid ISBN Provided"
9780446199735,$3.50,"Invalid ISBN Provided"
9780770436346,$3.50,"Invalid ISBN Provided"
9781616202620,$4.25,"Invalid ISBN Provided"
9780375855740,$2.50,"Invalid ISBN Provided"
9781250052421,$5.00,"Invalid ISBN Provided"
9781590517468,$2.50,"Invalid ISBN Provided"
9780062126962,$1.25,"Invalid ISBN Provided"
9780062285980,$1.75,"Invalid ISBN Provided"
9780062355980,$2.50,"Invalid ISBN Provided"
9780688169077,$8.00,"Invalid ISBN Provided"
9781445438795,$2.00,"Invalid ISBN Provided"
9781408181676,$8.50,"Invalid ISBN Provided"
9780718076382,$3.50,"Invalid ISBN Provided"
9780718077259,$3.75,"Invalid ISBN Provided"
9781400314201,$3.50,"Invalid ISBN Provided"
9781484781272,$2.75,"Invalid ISBN Provided"
9781368009089,$3.75,"Invalid ISBN Provided"
9781632866318,$4.75,"16,752",4.1825,"80,614",15.178,"498,455",9.59,"153,952",2.62,"53,162",13.551,0,-5.96,0,-5.96,0,-5.96,"140,070",-7.4185,0,-5.96
9780310422952,$11.00,"99,292",25.0595,"586,724",35.7915,"634,949",-7.8085,"888,271",11.172,0,-5.96,0,-5.96,-1,-7.8085,0,-5.96,0,-5.96,0,-5.96
9781416595496,$3.50,"Invalid ISBN Provided"
9780446391061,$2.50,"Invalid ISBN Provided"
9781554684946,$2.00,"Invalid ISBN Provided"
9781455522798,$2.75,"Invalid ISBN Provided"
9780230103313,$2.50,"Invalid ISBN Provided"
9780446676786,$3.00,"Invalid ISBN Provided"
9781481450836,$2.50,"Invalid ISBN Provided"
9781481450829,$1.25,"Invalid ISBN Provided"
9781481460378,$1.75,"Invalid ISBN Provided"
9781481460385,$1.50,"Invalid ISBN Provided"
9781509820221,$4.25,"Invalid ISBN Provided"
9780062493668,$4.00,"Invalid ISBN Provided"
9780849946004,$1.50,"Invalid ISBN Provided"
9780743277792,$3.50,"Invalid ISBN Provided"
9781442447134,$2.50,"Invalid ISBN Provided"
9780804140751,$2.50,"Invalid ISBN Provided"
9781454918196,$3.00,"Invalid ISBN Provided"
9781595450883,$1.00,"Invalid ISBN Provided"
9781586109097,$1.00,"Invalid ISBN Provided"
9781586109080,$1.00,"Invalid ISBN Provided"
9781586108649,$1.00,"Invalid ISBN Provided"
9781586109103,$1.00,"Invalid ISBN Provided"
9781250069955,$4.50,"Invalid ISBN Provided"
9781910934906,$2.25,"Invalid ISBN Provided"
9781600583902,$2.25,"Invalid ISBN Provided"
9781600584534,$3.00,"Invalid ISBN Provided"
9781600581458,$2.00,"Invalid ISBN Provided"
9780684811635,$3.00,"Invalid ISBN Provided"
9781407555669,$1.00,"Invalid ISBN Provided"
9781910934913,$2.00,"Invalid ISBN Provided"
9781912006250,$2.00,"Invalid ISBN Provided"
9781912006038,$2.00,"Invalid ISBN Provided"
9781910934050,$2.50,"Invalid ISBN Provided"
9781910934043,$2.25,"Invalid ISBN Provided"
9781439158692,$2.50,"Invalid ISBN Provided"
9780684823126,$2.75,"Invalid ISBN Provided"
9781595450524,$2.25,"Invalid ISBN Provided"
9780310283904,$2.75,"Invalid ISBN Provided"
9780684865980,$1.50,"Invalid ISBN Provided"
9781615190539,$3.50,"Invalid ISBN Provided"
9780062014887,$1.25,"Invalid ISBN Provided"
9781451698336,$0.50,"Invalid ISBN Provided"
9781619639096,$3.25,"441,457",4.6415,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781619639119,$1.75,"39,681",0.298,0,-4.86,"1,993,870",-0.8395,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780547790961,$1.50,"Invalid ISBN Provided"
9781616207328,$2.25,"Invalid ISBN Provided"
9781443452458,$4.50,"Invalid ISBN Provided"
9781443449953,$3.00,"Invalid ISBN Provided"
9781443449960,$2.25,"Invalid ISBN Provided"
9781632867131,$4.25,"Invalid ISBN Provided"
9780399246364,$3.00,"Invalid ISBN Provided"
9781594205866,$1.50,"Invalid ISBN Provided"
9780143128427,$2.75,"Invalid ISBN Provided"
9781476704647,$3.00,"Invalid ISBN Provided"
9780786267903,$2.50,"Invalid ISBN Provided"
9781416955115,$2.50,"Invalid ISBN Provided"
9780064407069,$2.50,"Invalid ISBN Provided"
9781594632655,$3.00,"Invalid ISBN Provided"
9781101981764,$2.50,"Invalid ISBN Provided"
9781555977092,$2.25,"Invalid ISBN Provided"
9780380733125,$1.75,"Invalid ISBN Provided"
9780143114659,$3.50,"Invalid ISBN Provided"
9781443411394,$2.25,"Invalid ISBN Provided"
9781602550520,$2.50,"Invalid ISBN Provided"
9781455531226,$2.00,"Invalid ISBN Provided"
9781455525454,$2.50,"Invalid ISBN Provided"
9780007507122,$2.00,"Invalid ISBN Provided"
9781439164655,$2.25,"Invalid ISBN Provided"
9781250081360,$1.50,"Invalid ISBN Provided"
9781250116888,$2.50,"Invalid ISBN Provided"
9780062293824,$3.25,"Invalid ISBN Provided"
9780062293831,$1.50,"Invalid ISBN Provided"
9781250091116,$2.25,"Invalid ISBN Provided"
9781250002761,$3.00,"Invalid ISBN Provided"
9781416546627,$2.00,"Invalid ISBN Provided"
9780765397171,$1.25,"Invalid ISBN Provided"
9780765380500,$1.50,"Invalid ISBN Provided"
9781250105295,$5.00,"Invalid ISBN Provided"
9781501132612,$2.50,"Invalid ISBN Provided"
9781423184324,$3.00,"Invalid ISBN Provided"
9781401234812,$4.25,"Invalid ISBN Provided"
9780771072390,$2.75,"Invalid ISBN Provided"
9780062400130,$2.75,"Invalid ISBN Provided"
9781501101540,$2.25,"Invalid ISBN Provided"
9780399171895,$2.50,"Invalid ISBN Provided"
9780062428301,$4.75,"Invalid ISBN Provided"
9781631408908,$3.75,"Invalid ISBN Provided"
9781250131058,$12.00,"Invalid ISBN Provided"
9781439107003,$2.75,"Invalid ISBN Provided"
9781250124326,$2.75,"Invalid ISBN Provided"
9781101918685,$3.50,"Invalid ISBN Provided"
9780147512628,$2.00,"Invalid ISBN Provided"
9780399169052,$3.75,"Invalid ISBN Provided"
9780399169045,$1.25,"240,773",2.95,"2,762,548",11.9735,"1,785,003",4.3285,"888,314",0.614,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,-7.4185,-1,9.6155
9780147512567,$1.75,"93,618",2.5715,"595,211",3.5625,"2,085,384",-0.5805,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781447288671,$2.75,"Invalid ISBN Provided"
9780029105504,$2.75,"Invalid ISBN Provided"
9781524700126,$3.00,"Invalid ISBN Provided"
9781524700133,$3.75,"Invalid ISBN Provided"
9781627793018,$5.25,"Invalid ISBN Provided"
9781250034328,$2.50,"Invalid ISBN Provided"
9780805092202,$2.75,"Invalid ISBN Provided"
9781596438224,$3.00,"Invalid ISBN Provided"
9780878070435,$3.50,"Invalid ISBN Provided"
9781423177685,$1.50,"Invalid ISBN Provided"
9781250086433,$3.50,"Invalid ISBN Provided"
9780142408216,$1.50,"Invalid ISBN Provided"
9781416905448,$2.00,"Invalid ISBN Provided"
9780375856068,$2.00,"Invalid ISBN Provided"
9780735210387,$2.75,"Invalid ISBN Provided"
9780310950813,$5.00,"Invalid ISBN Provided"
9781250092359,$3.00,"Invalid ISBN Provided"
9781250065766,$3.00,"Invalid ISBN Provided"
9781594482687,$2.50,"Invalid ISBN Provided"
9780805090871,$3.00,"Invalid ISBN Provided"
9781476756042,$3.25,"Invalid ISBN Provided"
9780310343660,$1.00,"Invalid ISBN Provided"
9780060925178,$3.00,"Invalid ISBN Provided"
9780771050589,$3.75,"Invalid ISBN Provided"
9780316387934,$4.75,"Invalid ISBN Provided"
9780399174209,$3.50,"Invalid ISBN Provided"
9781623367794,$4.50,"Invalid ISBN Provided"
9780061692062,$2.50,"Invalid ISBN Provided"
9781443437363,$2.50,"Invalid ISBN Provided"
9780525955078,$2.50,"Invalid ISBN Provided"
9781101984307,$2.25,"Invalid ISBN Provided"
9781476789088,$3.25,"Invalid ISBN Provided"
9781476789095,$2.50,"Invalid ISBN Provided"
9781484721735,$3.75,"Invalid ISBN Provided"
9780062218889,$2.25,"Invalid ISBN Provided"
9781250100832,$4.00,"Invalid ISBN Provided"
9780374298579,$1.75,"Invalid ISBN Provided"
9781250132208,$2.25,"Invalid ISBN Provided"
9780307400635,$3.00,"Invalid ISBN Provided"
9781481423809,$1.50,"Invalid ISBN Provided"
9781481446549,$1.75,"Invalid ISBN Provided"
9781481446556,$2.25,"Invalid ISBN Provided"
9781616207380,$2.25,"Invalid ISBN Provided"
9781616206499,$2.00,"152,051",5.6615,"491,858",-6.3185,"622,536",-7.4185,"1,088,231",2.9855,"1,169,061",13.5085,-1,-7.4185,"261,539",14.061,"126,618",217.755,"793,988",-7.4185,"692,751",-7.4185
9780062422040,$3.00,"53,886",2.512,"409,395",12.8615,"701,907",7.4095,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781250073952,$3.50,"Invalid ISBN Provided"
9781250115560,$2.75,"Invalid ISBN Provided"
9781474837651,$3.25,"Invalid ISBN Provided"
9781455554959,$0.50,"Invalid ISBN Provided"
9781455554966,$2.25,"Invalid ISBN Provided"
9780824955298,$2.00,"Invalid ISBN Provided"
9781474847261,$1.50,"Invalid ISBN Provided"
9780375870880,$5.25,"Invalid ISBN Provided"
9780375970887,$5.00,"Invalid ISBN Provided"
9781586109127,$1.25,"Invalid ISBN Provided"
9780544454361,$1.50,"Invalid ISBN Provided"
9781942934806,$2.75,"Invalid ISBN Provided"
9781402758256,$1.75,"Invalid ISBN Provided"
9781609050429,$3.25,"Invalid ISBN Provided"
9781445472409,$1.50,"Invalid ISBN Provided"
9781988142524,$4.00,"Invalid ISBN Provided"
9781988142944,$4.00,"Invalid ISBN Provided"
9781474890250,$2.50,"Invalid ISBN Provided"
9781474890236,$2.50,"Invalid ISBN Provided"
9781474890243,$2.50,"Invalid ISBN Provided"
9780805087383,$3.00,"Invalid ISBN Provided"
9780803738645,$2.00,"Invalid ISBN Provided"
9780812984767,$2.50,"Invalid ISBN Provided"
9781910126219,$1.75,"Invalid ISBN Provided"
9781474869881,$1.75,"Invalid ISBN Provided"
9781445490045,$2.00,"Invalid ISBN Provided"
9781592334957,$2.00,"Invalid ISBN Provided"
9781534403994,$2.00,"Invalid ISBN Provided"
9781534404007,$1.75,"Invalid ISBN Provided"
9781472360854,$1.75,"Invalid ISBN Provided"
9781472382269,$1.50,"Invalid ISBN Provided"
9781472361196,$1.50,"Invalid ISBN Provided"
9780062567161,$3.00,"Invalid ISBN Provided"
9780312508784,$3.75,"Invalid ISBN Provided"
9781443426398,$2.00,"Invalid ISBN Provided"
9781474847179,$0.85,"Invalid ISBN Provided"
9781455510825,$2.25,"Invalid ISBN Provided"
9781595549051,$2.50,"Invalid ISBN Provided"
9780718079949,$1.75,"Invalid ISBN Provided"
9781595549082,$2.50,"Invalid ISBN Provided"
9780718036195,$2.50,"Invalid ISBN Provided"
9780230120693,$2.75,"538,087",2.342,"2,152,700",11.238,"4,558,994",2.0715,"1,405,679",10.5715,"1,709,619",-0.6315,-1,10.0955,-1,9.6875,0,-5.96,0,-5.96,"1,445,981",13.878
9781586109073,$1.00,"10,652,558",-5.0785,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781555977061,$2.50,"Invalid ISBN Provided"
9780008116842,$1.50,"Invalid ISBN Provided"
9780451473707,$2.25,"Invalid ISBN Provided"
9781474866323,$2.25,"Invalid ISBN Provided"
9781250119841,$4.50,"Invalid ISBN Provided"
9781250119858,$3.50,"Invalid ISBN Provided"
9781250066770,$3.00,"Invalid ISBN Provided"
9781250066787,$2.50,"Invalid ISBN Provided"
9781681195919,$1.50,"Invalid ISBN Provided"
9781570620775,$3.25,"Invalid ISBN Provided"
9781586106614,$1.25,"Invalid ISBN Provided"
9781474857918,$1.25,"Invalid ISBN Provided"
9781442441859,$2.50,"Invalid ISBN Provided"
9781481479394,$2.25,"Invalid ISBN Provided"
9781481479400,$5.50,"Invalid ISBN Provided"
9781250108111,$2.00,"Invalid ISBN Provided"
9781623365400,$4.00,"Invalid ISBN Provided"
9781250030405,$3.50,"Invalid ISBN Provided"
9780525423065,$2.00,"Invalid ISBN Provided"
9780142420867,$1.50,"Invalid ISBN Provided"
9780060559786,$2.50,"Invalid ISBN Provided"
9780764207129,$2.50,"Invalid ISBN Provided"
9781250050038,$2.50,"Invalid ISBN Provided"
9780399169571,$3.00,"Invalid ISBN Provided"
9780689862373,$4.25,"Invalid ISBN Provided"
9780060728168,$3.00,"Invalid ISBN Provided"
9781599905198,$2.00,"Invalid ISBN Provided"
9781101991350,$2.25,"Invalid ISBN Provided"
9780765384317,$2.75,"Invalid ISBN Provided"
9780545136082,$3.00,"Invalid ISBN Provided"
9781476798851,$3.75,"Invalid ISBN Provided"
9781476798882,$2.25,"Invalid ISBN Provided"
9780062459275,$1.75,"Invalid ISBN Provided"
9781423177661,$1.00,"Invalid ISBN Provided"
9781416955429,$2.50,"Invalid ISBN Provided"
9781416955443,$1.00,"Invalid ISBN Provided"
9781595550439,$2.00,"Invalid ISBN Provided"
9781442423343,$1.50,"Invalid ISBN Provided"
9781442423336,$1.50,"Invalid ISBN Provided"
9780525953913,$3.50,"Invalid ISBN Provided"
9780147515292,$2.75,"Invalid ISBN Provided"
9780007299317,$1.00,"Invalid ISBN Provided"
9781455501441,$2.25,"Invalid ISBN Provided"
9780688088026,$4.00,"535,384",8.4665,"928,616",14.0815,"2,619,261",5.085,"759,484",1.6935,0,-5.96,"1,334,583",7.0485,0,-5.96,-1,-7.4185,-1,-7.4185,"1,709,356",10.9925
9781554685608,$1.25,"6,354,522",-6.0685,"373,715",14.039,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781554685615,$2.50,"Invalid ISBN Provided"
9780062421999,$2.00,"Invalid ISBN Provided"
9781481427326,$2.00,"Invalid ISBN Provided"
9781443454520,$1.50,"Invalid ISBN Provided"
9780843177374,$1.25,"Invalid ISBN Provided"
9780062236326,$3.00,"Invalid ISBN Provided"
9780062236333,$1.25,"Invalid ISBN Provided"
9780062420343,$2.75,"Invalid ISBN Provided"
9780062420282,$2.75,"Invalid ISBN Provided"
9780147529886,$6.00,"Invalid ISBN Provided"
9780743296298,$2.00,"Invalid ISBN Provided"
9781101987063,$2.25,"Invalid ISBN Provided"
9780060006556,$3.00,"Invalid ISBN Provided"
9780452285217,$2.50,"Invalid ISBN Provided"
9780375990366,$3.00,"Invalid ISBN Provided"
9780062327123,$1.75,"Invalid ISBN Provided"
9780743296281,$3.75,"Invalid ISBN Provided"
9781250055040,$1.50,"Invalid ISBN Provided"
9781595552662,$2.50,"Invalid ISBN Provided"
9781501101397,$4.00,"Invalid ISBN Provided"
9781501128967,$3.50,"Invalid ISBN Provided"
9780062014528,$1.50,"Invalid ISBN Provided"
9780316290630,$3.25,"Invalid ISBN Provided"
9780316034418,$4.25,"Invalid ISBN Provided"
9780142180280,$2.50,"Invalid ISBN Provided"
9781616203221,$1.50,"Invalid ISBN Provided"
9780316176491,$4.25,"Invalid ISBN Provided"
9780345528377,$2.00,"Invalid ISBN Provided"
9780143123118,$2.00,"Invalid ISBN Provided"
9780670025404,$1.50,"Invalid ISBN Provided"
9780143125907,$2.50,"Invalid ISBN Provided"
9780553419498,$3.50,"Invalid ISBN Provided"
9780062294050,$1.50,"Invalid ISBN Provided"
9780062294067,$1.50,"Invalid ISBN Provided"
9780307377500,$0.50,"Invalid ISBN Provided"
9781400068562,$3.00,"Invalid ISBN Provided"
9781595549624,$2.50,"Invalid ISBN Provided"
9781681190358,$2.00,"Invalid ISBN Provided"
9780374534516,$4.50,"Invalid ISBN Provided"
9781476737997,$2.25,"Invalid ISBN Provided"
9781481479790,$4.25,"13,784",2.6055,"196,831",12.9805,"395,915",5.4035,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,"417,736",-6.4285,"191,225",-6.4285
9780785297352,$1.25,"1,056,013",7.2815,"1,039,781",8.3915,-1,2.5315,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780718032661,$1.50,"Invalid ISBN Provided"
9781400204779,$4.00,"Invalid ISBN Provided"
9780718030711,$2.50,"Invalid ISBN Provided"
9780718089689,$3.50,"Invalid ISBN Provided"
9781426215636,$3.50,"Invalid ISBN Provided"
9781599953878,$2.00,"Invalid ISBN Provided"
9780062327987,$1.75,"Invalid ISBN Provided"
9781476794709,$1.50,"Invalid ISBN Provided"
9781501127069,$2.50,"Invalid ISBN Provided"
9781501126468,$2.75,"Invalid ISBN Provided"
9781476775531,$3.00,"Invalid ISBN Provided"
9781501130458,$2.50,"Invalid ISBN Provided"
9781101903650,$4.00,"Invalid ISBN Provided"
9781619636712,$1.50,"Invalid ISBN Provided"
9780399538520,$4.00,"Invalid ISBN Provided"
9780684833484,$2.25,"Invalid ISBN Provided"
9780316252034,$2.75,"Invalid ISBN Provided"
9781414345550,$2.50,"Invalid ISBN Provided"
9780399573323,$2.75,"Invalid ISBN Provided"
9780385667975,$2.25,"Invalid ISBN Provided"
9781476782973,$4.75,"Invalid ISBN Provided"
9780743215466,$2.50,"Invalid ISBN Provided"
9780743224703,$2.00,"Invalid ISBN Provided"
9780143119838,$3.50,"Invalid ISBN Provided"
9781501143953,$3.00,"Invalid ISBN Provided"
9781583333952,$2.00,"Invalid ISBN Provided"
9781250099341,$3.25,"Invalid ISBN Provided"
9781501127854,$2.25,"Invalid ISBN Provided"
9781442466555,$0.50,"Invalid ISBN Provided"
9781442466562,$1.50,"Invalid ISBN Provided"
9780062456472,$2.50,"Invalid ISBN Provided"
9780743237826,$3.00,"Invalid ISBN Provided"
9781400319961,$3.50,"Invalid ISBN Provided"
9781501151125,$3.50,"Invalid ISBN Provided"
9780743225410,$2.00,"Invalid ISBN Provided"
9781484741238,$2.00,"Invalid ISBN Provided"
9780452298651,$2.50,"Invalid ISBN Provided"
9780310342083,$3.25,"Invalid ISBN Provided"
9781402725371,$2.50,"Invalid ISBN Provided"
9781250065971,$2.75,"Invalid ISBN Provided"
9780545037426,$1.75,"Invalid ISBN Provided"
9781600580673,$1.50,"Invalid ISBN Provided"
9780399591372,$1.75,"Invalid ISBN Provided"
9780312525484,$1.25,"1,547,816",0.388,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780312525514,$1.50,"1,566,151",0.4815,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781481420952,$3.00,"Invalid ISBN Provided"
9781474878005,$2.00,"Invalid ISBN Provided"
9781474890052,$2.50,"Invalid ISBN Provided"
9780062336187,$1.75,"Invalid ISBN Provided"
9780061449185,$2.50,"Invalid ISBN Provided"
9780061449208,$1.50,"Invalid ISBN Provided"
9780451222640,$2.50,"Invalid ISBN Provided"
9781786174505,$2.00,"Invalid ISBN Provided"
9780143037705,$2.50,"Invalid ISBN Provided"
9780062303486,$1.75,"Invalid ISBN Provided"
9781250122919,$2.50,"Invalid ISBN Provided"
9781476710761,$2.00,"Invalid ISBN Provided"
9781250123244,$1.25,"Invalid ISBN Provided"
9780316010672,$2.00,"Invalid ISBN Provided"
9780843189544,$1.00,"Invalid ISBN Provided"
9781507200056,$2.25,"Invalid ISBN Provided"
9781631910067,$4.75,"Invalid ISBN Provided"
9780718083526,$2.50,"Invalid ISBN Provided"
9780553394443,$2.25,"Invalid ISBN Provided"
9780060884352,$1.75,"Invalid ISBN Provided"
9780765392015,$1.75,"Invalid ISBN Provided"
9781118206171,$2.00,"Invalid ISBN Provided"
9781481406819,$1.50,"Invalid ISBN Provided"
9781416939573,$1.25,"Invalid ISBN Provided"
9781442453692,$1.25,"Invalid ISBN Provided"
9781416924364,$4.25,"Invalid ISBN Provided"
9780060583316,$2.50,"Invalid ISBN Provided"
9780374126902,$3.25,"Invalid ISBN Provided"
9780062242945,$3.00,"Invalid ISBN Provided"
9780143108610,$2.00,"Invalid ISBN Provided"
9780062414311,$2.25,"Invalid ISBN Provided"
9780385743983,$1.00,"Invalid ISBN Provided"
9780310343066,$3.75,"Invalid ISBN Provided"
9781443413718,$2.50,"Invalid ISBN Provided"
9781250113320,$4.25,"Invalid ISBN Provided"
9781250137609,$3.00,"Invalid ISBN Provided"
9780425276204,$2.25,"Invalid ISBN Provided"
9780385390286,$1.75,"Invalid ISBN Provided"
9780385390293,$3.00,"Invalid ISBN Provided"
9781524701017,$2.25,"Invalid ISBN Provided"
9781481444163,$3.50,"Invalid ISBN Provided"
9780553536744,$2.25,"Invalid ISBN Provided"
9781501126222,$4.75,"Invalid ISBN Provided"
9781935954316,$3.00,"Invalid ISBN Provided"
9780425238554,$2.00,"Invalid ISBN Provided"
9780141353241,$1.75,"Invalid ISBN Provided"
9780312426453,$2.00,"Invalid ISBN Provided"
9781400205363,$3.25,"Invalid ISBN Provided"
9780345533081,$1.25,"Invalid ISBN Provided"
9780374192013,$2.50,"Invalid ISBN Provided"
9781250018694,$1.50,"630,614",3.0315,"3,741,095",4.065,-1,-0.044,0,-5.96,0,-5.96,-1,0.7805,-1,1.061,0,-5.96,-1,-5.9685,-1,3.203
9780805099454,$3.00,"149,166",2.423,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,-7.4185,0,-5.96,0,-5.96
9780062440006,$4.25,"Invalid ISBN Provided"
9781439192719,$4.75,"Invalid ISBN Provided"
9781439192726,$1.00,"Invalid ISBN Provided"
9780743299640,$3.00,"Invalid ISBN Provided"
9780743299633,$3.50,"Invalid ISBN Provided"
9780307887207,$1.50,"Invalid ISBN Provided"
9780446394598,$3.25,"Invalid ISBN Provided"
9780802796660,$2.50,"Invalid ISBN Provided"
9781595553096,$3.00,"Invalid ISBN Provided"
9780143126034,$2.50,"Invalid ISBN Provided"
9781451693867,$3.00,"Invalid ISBN Provided"
9780743299626,$3.00,"Invalid ISBN Provided"
9781250044297,$2.75,"Invalid ISBN Provided"
9780140088298,$2.75,"Invalid ISBN Provided"
9781481490740,$2.00,"Invalid ISBN Provided"
9781118822210,$2.00,"Invalid ISBN Provided"
9780143034841,$2.00,"Invalid ISBN Provided"
9781481477253,$3.75,"Invalid ISBN Provided"
9780735233690,$2.75,"Invalid ISBN Provided"
9780399584695,$2.25,"Invalid ISBN Provided"
9781620407677,$2.00,"Invalid ISBN Provided"
9781408839799,$3.25,"Invalid ISBN Provided"
9781408839805,$2.75,"Invalid ISBN Provided"
9781619639287,$2.00,"Invalid ISBN Provided"
9780802736161,$2.00,"Invalid ISBN Provided"
9781681198217,$1.50,"Invalid ISBN Provided"
9781481461139,$1.50,"Invalid ISBN Provided"
9781481461122,$1.75,"Invalid ISBN Provided"
9780803739086,$1.75,"Invalid ISBN Provided"
9780764209055,$3.00,"Invalid ISBN Provided"
9781476796154,$4.00,"Invalid ISBN Provided"
9781476796161,$1.75,"Invalid ISBN Provided"
9781484725269,$3.00,"Invalid ISBN Provided"
9780062271044,$4.25,"Invalid ISBN Provided"
9780425291764,$1.75,"Invalid ISBN Provided"
9781848799318,$0.75,"7,991,478",-4.6185,"3,274,716",-4.8685,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
