ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781402707148,2.82,"102,344",-2.962162677,"8,807",-2.342728976,"122,608",-4.276957952,"643,825",-3.418457952,"500,040",-3.775457952,"424,062",-3.537457952,"145,849",-3.537457952,-1,73.464042048,"861,353",-7.676957952,"93,257",-2.585457952
9781402717208,2.82,"406,232",-5.147324377,"143,724",-2.468098576,"6,782,135",-6.780197152,"1,585,522",-5.938697152,-1,-6.057697152,"631,465",-4.910197152,-1,-6.032197152,"68,845",71.785302848,"787,846",-8.029697152,-1,-2.929697152
9781402717215,2.82,"343,492",-3.880162677,"363,897",-2.291728976,"1,097,339",-3.426957952,"1,952,839",-3.418457952,-1,-3.826457952,"829,026",-3.537457952,"50,064",-3.537457952,"58,308",-7.676957952,-1,-7.676957952,"1,103,148",-2.576957952
9781402718014,2.82,"456,318",-5.101798974,"215,548",-2.364040512,"1,201,990",-3.699081024,"484,491",-2.713081024,"2,318,856",-3.937081024,-1,-2.857581024,"339,494",-2.857581024,-1,-7.821581024,"125,520",-7.821581024,"183,461",-2.832081024
9781402718359,2.82,"292,621",-3.067874206,"272,864",-2.533355328,"48,851",-4.913210656,"366,840",-4.530710656,"2,264,367",-4.301210656,"582,702",-5.040710656,"181,221",-4.020710656,-1,72.980789344,"310,023",-8.160210656,"11,547",-3.051710656
9781402736025,2.82,"318,529",-7.178162677,"198,863",-7.357728976,"226,539",-7.676957952,"744,792",-7.676957952,"676,798",-7.676957952,"732,408",-7.676957952,"472,208",-7.676957952,-1,-7.676957952,"193,577",-7.676957952,"2,276,669",-7.676957952
9781402741081,2.82,"633,024",-2.945187103,"1,009,336",-2.303927664,"1,814,119",-3.349355328,"3,728,372",-3.340855328,-1,-3.833855328,-1,-4.479855328,-1,-3.459855328,-1,74.995144672,-1,-7.599355328,-1,-2.431355328
9781402741722,2.82,"8,596,764",-7.073222765,-1,-7.11786632,"10,311,656",-7.19723264,"4,536,778",-7.19723264,-1,-7.19723264,-1,-7.19723264,-1,-7.19723264,-1,-7.19723264,-1,-7.19723264,"2,719,841",-7.19723264
9781402746260,2.82,"253,395",-2.997657059,"106,900",-2.423858992,"1,545,817",-5.595217984,"3,210,289",-6.232717984,"1,540,048",-5.816217984,-1,-6.139217984,-1,-6.045717984,-1,-7.839217984,-1,-7.839217984,"665,787",-2.764717984
9781402747137,2.82,"2,170,869",-2.931297997,"3,644,943",-7.287181136,"1,646,917",-4.135862272,"3,533,968",-3.710862272,"2,591,773",-3.634362272,-1,-3.812862272,-1,-3.812862272,-1,73.605137728,-1,-7.535862272,"1,948,485",-2.444362272
9781402748394,2.82,"5,199,361",-7.129550806,"4,442,195",-7.246616128,"8,247,870",-7.454732256,-1,-7.454732256,-1,-7.454732256,-1,-7.454732256,-1,-7.454732256,-1,-7.454732256,-1,-7.454732256,-1,-7.454732256
9781402751349,2.82,"80,414",-2.979909868,"132,422",-2.383293984,"489,345",-7.758087968,"2,006,833",-3.499587968,"1,367,357",-3.831087968,"570,448",-3.618587968,"558,324",-3.618587968,-1,73.382912032,-1,-7.758087968,"118,613",-2.700587968
9781402778025,2.82,"116,638",-2.979909868,"2,039,230",-2.332293984,-1,-7.758087968,-1,-3.924587968,-1,-3.856587968,-1,-4.451587968,"1,148,526",-4.026587968,-1,77.454412032,"314,788",-7.758087968,"1,571,421",-2.607087968
9781402778056,,"1,744,676",-0.159909868,"878,963",0.181706016,-1,-4.938087968,-1,-0.960087968,-1,-1.036587968,-1,-1.079087968,-1,-4.938087968,-1,-4.938087968,"795,557",-4.938087968,"1,469,824",-0.960087968
9781402778070,2.82,"46,800",-2.962162677,"794,590",-7.357728976,"5,060,171",-7.676957952,"4,026,520",-3.843457952,-1,-3.775457952,-1,-3.945457952,-1,-4.990957952,-1,-7.676957952,"909,357",-7.676957952,"1,006,143",-3.800957952
9781402778087,2.82,"23,635",-2.997657059,"81,737",-2.423858992,"5,141,660",-7.839217984,-1,-3.580717984,-1,-3.912217984,-1,-7.839217984,"919,235",-7.839217984,-1,-7.839217984,"177,179",-7.839217984,"224,906",-2.662717984
9781402778100,2.82,"2,609,766",-2.962162677,"3,709,890",-7.357728976,-1,-7.676957952,-1,-3.418457952,-1,-3.758457952,-1,-3.537457952,-1,-7.676957952,-1,-7.676957952,-1,-7.676957952,"1,174,639",-2.517457952
9781402778582,2.82,"1,218,670",-2.927439912,"3,575,075",-7.278362656,-1,-7.518225312,-1,-3.693225312,-1,-3.667725312,-1,-4.432725312,-1,-7.518225312,-1,74.132774688,"304,947",-7.518225312,"344,847",-2.469225312
9781402779121,2.82,"1,928,456",-2.935192721,"3,744,592",-7.237797648,"2,979,996",-6.366095296,-1,-5.847595296,"2,496,692",-5.456595296,-1,-5.754095296,-1,-5.635095296,-1,-7.437095296,-1,-7.437095296,"1,325,561",-2.345595296
9781402783333,2.82,"2,541,657",-2.885772594,"2,913,063",-2.117123072,"3,787,205",-4.344246144,"2,564,346",-3.494246144,"1,121,818",-3.417746144,-1,-3.596246144,-1,-3.596246144,-1,73.813253856,-1,-7.327746144,-1,-2.338246144
9781402783340,2.82,"937,891",-2.997657059,"670,011",-2.457858992,"1,898,424",-4.855717984,"1,128,026",-5.765217984,-1,-3.929217984,"1,346,513",-4.116217984,"588,477",-4.107717984,-1,-7.839217984,-1,-7.839217984,-1,-3.946217984
9781402783357,2.82,"346,228",-2.909692721,-1,-2.554297648,"3,073,061",-4.453595296,-1,-3.603595296,"1,184,866",-3.586595296,"592,134",-3.705595296,"475,516",-3.705595296,-1,-7.437095296,-1,-7.437095296,-1,-3.459095296
9781402783364,2.82,"2,462,354",-2.885772594,"1,812,037",-2.117123072,"4,675,573",-4.344246144,"1,523,975",-3.494246144,"1,652,476",-3.477246144,"1,053,832",-4.429246144,"1,061,791",-3.596246144,-1,73.813253856,"1,165,264",-7.327746144,"1,036,978",-2.304246144
9781402783371,2.82,"575,856",-2.885772594,"791,639",-2.117123072,"1,094,151",-4.344246144,"2,792,906",-3.494246144,"1,861,596",-3.451746144,"670,624",-3.596246144,"1,054,165",-3.596246144,-1,-7.327746144,-1,-7.327746144,"1,043,405",-2.406246144
9781402783388,2.82,"2,039,044",-2.892717147,"3,176,754",-2.676996336,"2,391,920",-4.375992672,"3,217,335",-3.525992672,"2,240,696",-3.525992672,-1,-3.627992672,-1,-3.627992672,-1,58.099007328,"326,929",-7.359492672,"1,139,299",-2.276492672
9781402783395,2.82,"1,077,581",-2.868025403,"352,556",-2.076558064,"477,166",-4.263116128,"472,226",-3.413116128,-1,-3.336616128,"558,249",-3.515116128,"349,344",-3.515116128,-1,73.469383872,-1,-7.246616128,-1,-2.257116128
9781402783401,2.82,"1,375,173",-2.829444553,"1,264,730",-2.370873264,-1,-4.086746528,"644,127",-3.236746528,"952,443",-3.287746528,"1,024,548",-3.338746528,"987,804",-3.338746528,-1,73.645753472,-1,-7.070246528,-1,-1.936246528
9781402783418,2.82,"1,898,504",-2.885772594,"1,019,510",-2.542123072,"7,952,891",-4.344246144,"1,341,906",-3.349746144,-1,-3.426246144,"848,818",-3.468746144,-1,-3.468746144,-1,73.813253856,-1,-7.327746144,-1,-2.678246144
9781402783425,2.82,"2,107,154",-2.909692721,"1,665,855",-2.596797648,"6,516,352",-4.453595296,-1,-7.437095296,"1,025,009",-3.586595296,"1,009,725",-3.705595296,"1,387,692",-3.705595296,-1,73.703904704,"289,394",-7.437095296,"1,276,897",-2.337095296
9781402783432,2.82,"1,668,622",-2.892717147,"917,829",-2.132996336,"3,419,608",-4.375992672,"4,791,426",-3.525992672,-1,-3.508992672,"1,111,358",-7.359492672,-1,-2.675992672,-1,73.781507328,-1,-7.359492672,"1,055,358",-2.310492672
9781402783456,2.82,"779,771",-2.909692721,"1,049,731",-7.237797648,"1,651,678",-3.518595296,"1,987,327",-4.037095296,-1,-3.535595296,"1,098,624",-7.437095296,-1,-7.437095296,-1,70.516404704,-1,-7.437095296,"3,151,552",-3.314595296
9781402783463,2.82,"1,195,590",-2.909692721,-1,-2.554297648,"1,361,966",-4.453595296,"2,227,967",-3.603595296,-1,-3.603595296,"1,195,484",-7.437095296,-1,-2.753595296,-1,-7.437095296,-1,-7.437095296,-1,-2.379595296
9781402783470,2.82,"1,018,513",-2.945187103,"703,480",-2.252927664,"2,872,644",-5.321355328,"2,689,928",-3.765855328,-1,-3.774355328,"1,099,577",-7.599355328,"989,405",-7.599355328,-1,-7.599355328,-1,-7.599355328,"1,207,275",-2.558855328
9781402783494,2.82,"1,425,734",-3.713444553,"726,434",-7.054373264,"1,073,230",-4.086746528,"3,216,993",-3.041246528,-1,-3.219746528,"819,994",-2.930746528,"743,754",-2.930746528,-1,72.175253472,"1,042,233",-7.070246528,-1,-7.070246528
9781402783517,2.82,"1,058,579",-3.744272594,"769,508",-7.183123072,"816,598",-4.344246144,"984,074",-3.349746144,"270,862",-3.426246144,"1,386,810",-3.468746144,"1,351,718",-3.842746144,-1,79.006753856,-1,-7.327746144,"824,999",-2.720746144
9781402783524,2.82,"722,376",-2.885772594,"1,145,412",-2.117123072,"3,231,706",-6.256746144,"761,622",-6.375746144,"1,986,837",-5.389746144,"984,822",-5.678746144,-1,-5.559746144,"86,367",73.813253856,-1,-7.327746144,"1,268,316",-2.270246144
9781402783913,2.82,"845,743",-2.962162677,"421,259",-2.291728976,-1,-7.676957952,-1,-3.418457952,-1,-3.834957952,-1,-7.676957952,-1,-7.676957952,-1,-7.676957952,"147,600",-7.676957952,"530,038",-2.610957952
9781402784286,2.82,"553,802",-2.829444553,"1,216,555",-2.370873264,"1,013,053",-4.086746528,-1,-3.236746528,"1,773,460",-3.151746528,-1,-3.338746528,-1,-3.338746528,-1,74.070753472,-1,-7.070246528,0,-7.03
9781402784293,2.82,"483,386",-3.744272594,"799,842",-7.183123072,"1,074,328",-4.344246144,"2,186,080",-3.494246144,"1,817,051",-3.468746144,"589,533",-3.596246144,-1,-3.596246144,-1,73.813253856,-1,-7.327746144,-1,-2.355246144
9781402784309,2.82,"1,082,961",-2.885772594,"1,012,098",-2.117123072,"805,204",-4.344246144,"3,278,671",-3.494246144,"865,205",-3.426246144,"267,200",-3.596246144,"800,303",-3.596246144,-1,-7.327746144,-1,-7.327746144,"1,268,273",-7.327746144
9781402784323,2.82,"673,173",-2.829444553,"503,330",-1.988373264,"954,795",-4.086746528,"486,280",-3.236746528,"1,689,370",-3.134746528,"154,728",-4.205746528,"490,760",-3.338746528,-1,74.070753472,"1,052,975",-7.070246528,"774,388",-2.735246528
9781402784330,2.82,"1,708,305",-2.927439912,"470,097",-3.036862656,"2,600,609",-4.534725312,"1,407,428",-3.684725312,"2,290,425",-3.710225312,"901,090",-3.786725312,"1,287,326",-3.786725312,-1,73.622774688,"195,598",-7.518225312,-1,-3.565725312
9781402784347,2.82,"1,299,411",-2.913550806,"1,215,282",-2.180616128,"5,948,585",-4.471232256,"3,382,814",-3.621232256,"1,443,916",-7.454732256,-1,-3.723232256,-1,-3.723232256,-1,73.669267744,"292,003",-7.454732256,-1,-3.502232256
9781402784354,2.82,"2,202,578",-2.913550806,"1,163,271",-2.180616128,"2,503,624",-5.117232256,"2,463,732",-3.621232256,-1,-3.553232256,"913,885",-3.723232256,"1,070,535",-3.723232256,"340,882",73.261267744,"286,437",-7.454732256,"1,268,220",-2.363232256
9781402784361,2.82,"670,000",-2.8996617,-1,-2.1488696,"616,955",-4.4077392,"883,555",-3.5577392,"3,151,725",-3.4897392,"1,014,419",-3.6597392,"364,766",-3.6597392,-1,73.7497608,-1,-7.3912392,-1,-2.4102392
9781402784378,2.82,"288,030",-2.868025403,"1,035,088",-2.076558064,"3,774,916",-4.960116128,"2,752,814",-3.413116128,"1,727,573",-3.413116128,"1,206,299",-3.515116128,-1,-3.515116128,-1,64.161883872,"196,979",-7.246616128,"1,009,125",-3.243116128
9781402798894,2.82,"161,551",-4.017632633,"376,578",-2.913160304,"1,367,145",-4.516820608,-1,-3.658320608,-1,-4.032320608,"1,334,794",-7.916820608,"751,642",-4.193820608,-1,62.641679392,"193,369",-7.916820608,-1,-7.916820608
9781402798900,2.82,"2,467,295",-3.032379824,"873,656",-7.518225312,"5,437,891",-4.597950624,-1,-3.739450624,-1,-4.062450624,"1,334,744",-3.858450624,-1,-4.206950624,"156,105",71.009549376,-1,-7.997950624,-1,-2.838450624
9781402798917,2.82,"1,296,849",-4.000657059,"619,912",-7.438858992,"6,056,368",-4.439217984,-1,-3.580717984,-1,-3.929217984,"1,334,541",-4.116217984,"830,885",-3.699717984,-1,66.484782016,"300,095",-7.839217984,"1,891,247",-2.705217984
9781402798924,2.82,"1,067,709",-7.248379824,"362,041",-2.452225312,"4,084,117",-4.784950624,-1,-3.739450624,-1,-4.138950624,-1,-3.858450624,"760,216",-4.376950624,-1,-7.997950624,"359,371",-7.997950624,-1,-7.997950624
9781402798931,2.82,"718,059",-3.032379824,"308,775",-2.452225312,"1,546,845",-4.597950624,-1,-3.739450624,"1,822,984",-4.113450624,"1,334,795",-3.858450624,-1,-4.274950624,-1,78.319549376,"146,254",-7.997950624,-1,-2.931950624
9781402798948,2.82,"1,113,731",-7.230632633,"461,445",-7.477660304,"2,871,216",-7.916820608,"2,887,464",-7.916820608,-1,-7.952094528,"1,044,875",-7.916820608,"338,306",-7.916820608,-1,-7.916820608,"188,962",-7.916820608,-1,-7.916820608
9781404866157,2.82,"480,803",-2.927439912,"533,197",-7.278362656,"4,274,036",-4.211725312,-1,-3.268225312,-1,-2.783725312,-1,-3.098225312,-1,-3.387225312,"330,996",77.490274688,0,-7.03,-1,-2.350225312
9781404866164,2.82,"314,394",-2.945187103,"410,134",-2.754427664,"7,613,719",-3.570355328,-1,-3.340855328,-1,-2.635355328,-1,-3.459855328,-1,-3.459855328,"366,314",78.573644672,0,-7.03,-1,-2.439855328
9781404866171,2.82,"67,619",-2.927439912,"307,434",-2.713862656,"1,993,439",-4.254225312,-1,-3.693225312,-1,-3.667725312,"480,383",-3.795225312,"1,540,497",-3.795225312,"114,229",-7.518225312,0,-7.03,"810,975",-2.469225312
9781404866188,2.82,"416,233",-2.927439912,"200,400",-2.756362656,"4,071,627",-7.518225312,-1,-3.268225312,-1,-7.518225312,-1,-3.387225312,"18,267",-7.518225312,-1,86.755274688,0,-7.03,-1,-2.341725312
9781404866195,2.82,"700,998",-2.892717147,"378,051",-2.132996336,"2,578,278",-4.044492672,-1,-3.959492672,-1,-3.457992672,-1,-7.359492672,-1,-7.359492672,-1,78.796507328,"1,050,848",-7.359492672,"1,600,641",-2.420992672
9781404866201,2.82,"309,563",-2.909692721,"379,006",-2.171797648,"318,587",-4.156095296,"832,670",-3.178595296,-1,-3.561095296,"981,782",-3.297595296,-1,-3.297595296,-1,63.971404704,-1,-7.437095296,"1,104,035",-7.437095296
9781404866225,2.82,"695,482",-2.909692721,"334,748",-2.171797648,"1,612,222",-4.156095296,"4,032,426",-3.178595296,"2,135,247",-3.561095296,-1,-7.437095296,-1,-7.437095296,-1,73.703904704,-1,-7.437095296,"1,529,221",-2.498595296
9781404866232,2.82,"858,196",-2.927439912,"1,300,078",-2.212362656,"2,456,232",-4.237225312,-1,-4.118225312,-1,-3.642225312,-1,-7.518225312,-1,-7.518225312,-1,-7.518225312,-1,-7.518225312,-1,-2.579725312
9781404866249,2.82,"566,404",-2.857222765,"418,700",-2.05186632,"672,251",-3.86523264,"3,122,370",-3.79723264,-1,-3.27873264,-1,-3.89073264,-1,-3.89073264,-1,59.11126736,-1,-7.19723264,"441,438",-7.19723264
9781404868434,2.82,"611,267",-2.927439912,"991,947",-2.212362656,"6,634,581",-7.518225312,"3,156,981",-4.118225312,-1,-3.642225312,-1,-7.518225312,-1,-7.518225312,-1,-7.518225312,-1,-7.518225312,"1,304,599",-7.518225312
9781404868441,2.82,"743,515",-2.874969956,"440,480",-2.092431328,"944,292",-3.028362656,"3,162,491",-3.453362656,-1,-3.402362656,-1,-2.985862656,-1,-3.555362656,-1,73.862637344,-1,-7.278362656,"1,966,247",-2.339862656
9781404868458,2.82,"428,501",-2.927439912,"608,298",-2.212362656,"2,372,403",-4.237225312,-1,-4.118225312,-1,-3.642225312,"1,577,093",-4.211725312,-1,-4.211725312,-1,63.040274688,-1,-7.518225312,"1,416,761",-2.579725312
9781404868465,2.82,"945,893",-2.892717147,"503,491",-2.132996336,"4,754,174",-7.359492672,-1,-3.534492672,-1,-3.508992672,-1,-7.359492672,-1,-7.359492672,-1,73.781507328,-1,-7.359492672,-1,-2.182992672
9781404868472,2.82,"492,933",-2.892717147,"434,576",-2.132996336,"6,682,289",-7.359492672,"2,388,900",-3.959492672,-1,-3.457992672,"478,248",-7.359492672,"85,411",-7.359492672,-1,64.049007328,-1,-7.359492672,"1,966,892",-2.420992672
9781404868489,2.82,"743,439",-2.892717147,"1,073,011",-2.132996336,"9,729,261",-7.359492672,-1,-3.534492672,-1,-3.483492672,-1,-7.359492672,-1,-7.359492672,-1,78.796507328,-1,-7.359492672,"1,176,658",-7.359492672
9781404872097,2.82,"179,279",-2.945187103,"183,641",-2.754427664,"838,781",-4.292855328,"2,722,276",-3.349355328,"327,716",-2.864855328,-1,-3.468355328,-1,-3.468355328,"64,698",75.709144672,"362,787",-7.599355328,-1,-2.422855328
9781404872103,2.82,"389,206",-2.927439912,"453,432",-2.756362656,"3,278,806",-7.518225312,-1,-3.268225312,"1,341,767",-2.783725312,-1,-7.518225312,-1,-7.518225312,"101,809",77.490274688,-1,-7.518225312,-1,-2.341725312
9781404872110,2.82,"187,896",-2.931297997,"119,521",-2.722681136,"1,527,262",-4.229362272,-1,-3.285862272,-1,-2.843862272,-1,-3.447362272,-1,-3.447362272,-1,83.847637728,0,-7.03,-1,-2.359362272
9781404872127,2.82,"308,957",-2.945187103,"125,654",-2.754427664,-1,-7.034972608,-1,-4.199355328,"57,962",-2.754355328,-1,-4.292855328,-1,-4.292855328,-1,62.959144672,0,-7.03,-1,-2.533355328
9781404872134,2.82,"538,910",-2.927439912,"847,867",-2.212362656,"1,131,287",-4.279725312,"1,742,532",-3.693225312,-1,-3.684725312,"1,577,210",-3.795225312,-1,-3.795225312,-1,63.040274688,-1,-7.518225312,"1,968,165",-2.460725312
9781404872141,2.82,"679,283",-2.962162677,"564,049",-7.357728976,"1,331,298",-7.676957952,"1,549,119",-3.418457952,-1,-3.741457952,-1,-3.537457952,-1,-7.676957952,-1,76.770542048,-1,-7.676957952,"402,196",-2.508957952
9781404872158,2.82,"911,554",-2.927439912,"603,010",-7.278362656,"961,385",-4.271225312,"1,568,926",-3.259725312,-1,-3.582725312,-1,-3.378725312,-1,-3.378725312,-1,70.256774688,-1,-7.518225312,"1,966,700",-2.350225312
9781404872165,2.82,"711,493",-2.909692721,"1,919,303",-7.237797648,"1,209,082",-4.147595296,"4,777,554",-3.178595296,-1,-3.510095296,-1,-3.297595296,-1,-4.130595296,-1,-7.437095296,-1,-7.437095296,-1,-2.269095296
9781404872172,2.82,"709,001",-2.927439912,"651,030",-2.212362656,"1,110,203",-4.279725312,"1,809,301",-3.693225312,-1,-3.676225312,"994,097",-3.795225312,-1,-3.795225312,-1,73.622774688,-1,-7.518225312,"1,415,123",-2.452225312
9781404872189,2.82,"588,205",-2.927439912,"1,006,197",-2.212362656,"1,266,659",-4.271225312,"2,388,803",-3.259725312,-1,-3.582725312,-1,-3.378725312,-1,-3.378725312,-1,63.890274688,"1,263,594",-7.518225312,"1,947,988",-2.350225312
9781404876620,2.82,"651,347",-2.927439912,"2,187,719",-7.278362656,"934,148",-4.254225312,"1,447,550",-3.259725312,-1,-3.667725312,-1,-3.378725312,"631,626",-3.378725312,-1,-7.518225312,-1,-7.518225312,"955,933",-2.469225312
9781404876637,2.82,"526,119",-2.927439912,"460,583",-2.212362656,"645,730",-4.211725312,"1,733,727",-3.259725312,-1,-3.591225312,"981,212",-3.378725312,-1,-3.378725312,-1,63.040274688,"1,222,361",-7.518225312,"579,313",-7.518225312
9781404876644,2.82,"975,127",-2.927439912,"1,870,635",-2.212362656,"1,569,716",-4.211725312,"1,097,492",-3.259725312,-1,-3.591225312,-1,-3.378725312,-1,-3.378725312,-1,63.890274688,-1,-7.518225312,"1,968,255",-2.350225312
9781404876651,2.82,"1,051,277",-2.927439912,"574,261",-2.212362656,"1,167,732",-4.271225312,"2,321,432",-3.523225312,-1,-3.591225312,-1,-3.378725312,-1,-3.378725312,-1,73.622774688,"1,217,755",-7.518225312,"1,772,700",-2.341725312
9781404876668,2.82,"633,543",-2.979909868,"582,684",-2.332293984,"1,382,232",-4.893587968,"1,402,328",-3.499587968,-1,-3.831087968,"994,194",-3.618587968,-1,-3.618587968,-1,62.800412032,-1,-7.758087968,"1,612,063",-7.758087968
9781404876675,2.82,"447,291",-2.927439912,"589,166",-2.212362656,"707,254",-4.203225312,"965,636",-3.259725312,-1,-3.616725312,-1,-3.378725312,"1,390,075",-3.378725312,-1,63.890274688,-1,-7.518225312,"1,313,891",-2.537225312
9781404879089,2.82,"120,544",-2.945187103,"187,076",-2.754427664,"685,687",-4.292855328,-1,-3.774355328,-1,-3.672355328,-1,-3.876355328,-1,-3.876355328,-1,74.578644672,-1,-7.599355328,-1,-2.431355328
9781404879096,2.82,"209,430",-2.927439912,"168,483",-2.713862656,"670,069",-4.228725312,-1,-3.259725312,-1,-3.667725312,-1,-3.378725312,-1,-3.378725312,"393,382",-7.518225312,-1,-7.518225312,-1,-2.469225312
9781404881006,2.82,"424,807",-3.013187103,"144,343",-2.754427664,"1,464,459",-4.437355328,-1,-3.340855328,-1,-4.267355328,-1,-4.326855328,"1,329,113",-4.326855328,"354,122",74.757144672,-1,-7.599355328,"1,329,099",-2.541855328
9781404881013,2.82,"402,778",-2.945187103,"123,250",-2.754427664,"3,378,556",-4.360855328,-1,-4.199355328,-1,-3.765855328,-1,-4.292855328,"1,329,251",-4.292855328,"389,910",77.885144672,-1,-7.599355328,-1,-2.541855328
9781411469228,2.82,"3,079,260",-3.588969956,-1,-7.158431328,-1,-4.048362656,-1,-3.878362656,-1,-3.453362656,-1,-7.278362656,-1,-3.971862656,-1,-7.278362656,-1,-7.278362656,-1,-2.305862656
9781411469235,2.82,"2,871,863",-2.857222765,-1,-7.11786632,-1,-5.81173264,-1,-5.56523264,-1,-5.22523264,-1,-7.19723264,-1,-5.38673264,-1,-7.19723264,-1,-7.19723264,-1,-7.19723264
9781411469358,2.82,"1,536,937",-2.874969956,"2,508,337",-7.158431328,-1,-3.359862656,"2,692,420",-3.878362656,"2,064,830",-2.926362656,-1,-7.278362656,-1,-3.971862656,-1,-7.278362656,-1,-7.278362656,-1,-2.237862656
9781411470125,2.82,"1,479,040",-2.857222765,-1,-7.11786632,-1,-3.34673264,-1,-3.79723264,-1,-2.79423264,-1,-7.19723264,-1,-3.89073264,-1,-7.19723264,-1,-7.19723264,-1,-2.22473264
9781411470132,2.82,"1,009,369",-2.829444553,-1,-7.054373264,"4,281,113",-5.395746528,"2,127,038",-5.480746528,-1,-4.817746528,-1,-7.070246528,-1,-5.285246528,-1,86.276753472,-1,-7.070246528,-1,-1.885246528
9781411470149,2.82,"1,227,610",-2.857222765,"3,487,243",-7.11786632,"4,566,863",-5.58223264,"2,888,073",-5.59923264,-1,-4.87673264,-1,-7.19723264,-1,-5.41223264,-1,-7.19723264,-1,-7.19723264,-1,-2.02073264
9781411470156,2.82,"475,696",-2.857222765,"1,195,626",-7.11786632,"1,808,619",-3.95873264,-1,-2.93873264,-1,-3.35523264,-1,-7.19723264,-1,-3.05773264,-1,-7.19723264,-1,-7.19723264,"853,541",-2.22473264
9781411470163,2.82,"393,028",-2.829444553,-1,-1.988373264,"1,984,011",-3.185746528,-1,-2.811746528,-1,-2.701246528,-1,-7.070246528,-1,-2.930746528,-1,86.480753472,-1,-7.070246528,"1,332,341",-7.070246528
