ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781335538383,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.338978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,-1,-8.226478784,-1,-1.953478784
9781335538390,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.154978784,-1,-3.117978784,-1,-3.321978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,-1,-8.226478784,-1,-1.953478784
9781335538406,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,-1,-8.226478784,-1,-1.953478784
9781335538413,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,-1,-8.226478784,-1,-1.953478784
9781335538420,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,-1,-8.226478784,-1,-1.953478784
9781335538437,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538444,3.56,0,-7.77,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.338978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538451,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.338978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538468,3.56,"4,966,344",-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538475,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.188978784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.936478784
9781335538482,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.338978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.936478784
9781335538499,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538505,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.338978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538512,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.262478784,-1,-3.338978784,-1,-8.226478784,-1,-3.406978784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538529,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.154978784,-1,-3.262478784,-1,-3.313478784,-1,-8.226478784,-1,-3.406978784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538536,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538543,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.180478784,-1,-3.117978784,-1,-3.338978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,0,-7.77
9781335538550,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538567,3.56,"4,915,799",-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.313478784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538574,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.163478784,-1,-3.117978784,-1,-3.338978784,-1,-8.226478784,-1,-3.262478784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538581,3.56,-1,-2.555495359,-1,-1.890989392,-1,-4.154978784,-1,-3.262478784,-1,-3.313478784,-1,-8.226478784,-1,-3.406978784,-1,-8.226478784,0,-7.77,-1,-1.953478784
9781335538673,3.56,-1,-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.262478784,-1,-3.321978784,-1,-3.406978784,-1,-3.406978784,0,-7.77,0,-7.77,-1,-1.953478784
9781335538680,3.56,-1,-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.262478784,-1,-3.321978784,-1,-3.406978784,-1,-3.406978784,0,-7.77,0,-7.77,0,-7.77
9781335538697,3.56,-1,-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.262478784,-1,-3.321978784,-1,-3.406978784,-1,-3.406978784,0,-7.77,0,-7.77,-1,-1.953478784
9781335538703,3.56,-1,-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.262478784,-1,-3.321978784,-1,-3.406978784,-1,-3.406978784,0,-7.77,0,-7.77,0,-7.77
9781335538710,3.56,-1,-2.555495359,-1,-1.831489392,-1,-8.226478784,-1,-3.262478784,-1,-3.313478784,-1,-8.226478784,-1,-3.406978784,0,-7.77,0,-7.77,-1,-1.953478784
9781335538727,3.56,-1,-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.262478784,-1,-3.321978784,-1,-3.406978784,-1,-3.406978784,0,-7.77,0,-7.77,-1,-1.953478784
9781335538734,3.56,-1,-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.262478784,-1,-3.321978784,-1,-3.406978784,-1,-3.406978784,0,-7.77,0,-7.77,-1,-1.953478784
9781335538741,3.56,-1,-2.555495359,-1,-1.831489392,-1,-4.163478784,-1,-3.262478784,-1,-3.321978784,-1,-8.226478784,-1,-3.406978784,0,-7.77,0,-7.77,-1,-1.953478784
9781335639370,3.56,"5,225,454",-4.085797997,-1,-2.857181136,-1,-6.395362272,-1,-3.947362272,-1,-4.117362272,-1,-4.091862272,-1,-4.091862272,-1,99.132137728,-1,-9.055862272,-1,-2.578862272
9781335639387,3.56,"1,283,255",-3.342439912,-1,-2.907862656,-1,-6.972725312,-1,-3.929725312,-1,-6.301225312,-1,-6.828225312,-1,-6.811225312,-1,93.786274688,-1,-9.038225312,-1,-2.586725312
9781335639394,3.56,"9,342,845",-4.311884465,-1,-2.08423592,"1,487,434",-4.16747184,-1,-3.18147184,-1,-3.43647184,-1,-3.32597184,-1,-3.32597184,-1,86.06002816,-1,-8.28997184,-1,-1.90647184
9781335639400,3.56,"3,151,945",-3.097939912,-1,-2.068362656,-1,-6.107725312,-1,-3.149725312,-1,-3.379225312,-1,-3.294225312,-1,-3.294225312,-1,86.015274688,-1,-8.258225312,-1,-2.027725312
9781335639417,3.56,"4,971,138",-4.539384465,-1,-2.86423592,-1,-7.42947184,-1,-3.96147184,-1,-4.13147184,-1,-4.10597184,-1,-4.10597184,-1,88.27202816,-1,-9.06997184,-1,-2.59297184
9781335639424,3.56,-1,-4.068050806,-1,-2.816616128,-1,-6.297232256,-1,-3.866232256,-1,-4.044732256,-1,-4.010732256,-1,-4.010732256,-1,85.375267744,-1,-8.974732256,-1,-2.472232256
9781335663405,3.56,"4,235,475",-4.408050806,-1,-2.595616128,-1,-8.974732256,-1,-4.138232256,-1,-5.481232256,-1,-5.566232256,-1,-5.566232256,-1,-8.974732256,-1,-8.974732256,-1,-2.616732256
9781335663412,3.56,"1,650,497",-3.328550806,"319,428",-2.595616128,-1,-6.433232256,-1,-4.138232256,-1,-6.288732256,-1,-6.475732256,-1,-6.416232256,-1,-8.974732256,-1,-8.974732256,-1,-2.616732256
9781335663429,3.56,"3,666,697",-2.551637274,-1,-1.822670912,-1,-4.256341824,-1,-3.372341824,-1,-3.440341824,-1,-3.508341824,-1,-3.508341824,-1,-8.208841824,-1,-8.208841824,-1,-1.850841824
9781335663436,3.56,"3,926,564",-3.356050806,-1,-1.815616128,-1,-4.267732256,-1,-3.417732256,-1,-3.485732256,-1,-3.553732256,-1,-3.553732256,-1,-8.194732256,-1,-8.194732256,-1,-1.921732256
9781335663443,3.56,"9,615,930",-7.869550806,-1,-1.815616128,-1,-4.004232256,-1,-3.290232256,-1,-3.392232256,-1,-3.460232256,-1,-3.460232256,0,-7.77,-1,-8.194732256,-1,-1.760232256
9781335663450,3.56,"3,424,325",-3.466550806,-1,-1.815616128,-1,-7.021732256,-1,-3.358232256,-1,-3.426232256,-1,-3.494232256,-1,-3.494232256,-1,-8.194732256,-1,-8.194732256,-1,-1.836732256
9781335663467,3.56,"4,663,169",-3.522495359,-1,-2.611489392,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784
9781335663474,3.56,"1,561,611",-2.559353444,-1,-1.840307872,"497,044",-4.113115744,-1,-3.246115744,-1,-3.322615744,-1,-3.390615744,-1,-3.390615744,-1,-8.244115744,-1,-8.244115744,-1,-8.244115744
9781335663481,3.56,"712,472",-8.656495359,-1,-8.782489392,"322,329",-4.875478784,-1,-4.008478784,-1,-4.084978784,-1,-4.152978784,-1,-4.229478784,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784
9781335663504,3.56,"1,827,793",-2.559353444,-1,-1.840307872,-1,-4.291615744,-1,-3.407615744,-1,-3.475615744,-1,-3.543615744,-1,-3.543615744,-1,-8.244115744,-1,-8.244115744,-1,-1.886115744
9781335663511,3.56,"2,026,468",-2.555495359,-1,-8.002489392,"1,776,461",-4.095478784,-1,-3.228478784,-1,-3.304978784,-1,-3.372978784,-1,-3.372978784,-1,-8.226478784,-1,-8.226478784,-1,-8.226478784
9781335663528,3.56,"3,908,830",-3.949495359,-1,-1.831489392,-1,-7.367978784,-1,-3.304978784,-1,-5.412978784,-1,-6.415978784,-1,-6.271478784,-1,-8.226478784,-1,-8.226478784,-1,-1.876978784
9781335663535,3.56,"1,747,222",-8.656495359,-1,-8.782489392,-1,-4.943478784,-1,-4.118978784,-1,-4.195478784,-1,-4.254978784,-1,-4.254978784,-1,-9.006478784,-1,-9.006478784,-1,-9.006478784
9781335663542,3.56,"3,968,487",-3.961853444,-1,-8.011307872,-1,-4.053615744,-1,-3.382115744,-1,-3.475615744,-1,-3.518115744,-1,-3.518115744,-1,-8.244115744,-1,-8.244115744,-1,-1.954115744
9781335663559,3.56,"8,848,324",-3.294995359,-1,-1.831489392,-1,-7.410478784,-1,-3.372978784,-1,-5.548978784,-1,-6.033478784,-1,-6.016478784,-1,-8.226478784,-1,-8.226478784,-1,-1.885478784
9781335663566,3.56,"5,760,875",-3.294995359,-1,-1.831489392,-1,-5.922978784,-1,-3.372978784,-1,-5.455478784,-1,-5.574478784,-1,-5.523478784,-1,-8.226478784,-1,-8.226478784,-1,-8.226478784
9781335663573,3.56,"3,611,851",-3.991995359,-1,-1.831489392,-1,-4.035978784,-1,-3.372978784,-1,-3.449478784,-1,-3.517478784,-1,-3.517478784,-1,-8.226478784,-1,-8.226478784,-1,-1.885478784
9781335663580,3.56,"2,631,143",-2.559353444,-1,-1.840307872,"4,171,315",-8.244115744,-1,-8.244115744,0,-7.77,0,-7.77,0,-7.77,-1,-8.244115744,-1,-8.244115744,0,-7.77
9781335663597,3.56,"4,024,862",-3.441353444,-1,-2.620307872,-1,-9.024115744,-1,-9.024115744,0,-7.77,0,-7.77,0,-7.77,-1,-9.024115744,-1,-9.024115744,0,-7.77
9781335663610,3.56,"4,569,648",-8.660353444,-1,-8.791307872,-1,-9.024115744,-1,-9.024115744,0,-7.77,0,-7.77,0,-7.77,-1,-9.024115744,-1,-9.024115744,0,-7.77
9781335663634,3.56,"4,202,719",-2.555495359,-1,-1.831489392,-1,-8.226478784,-1,-8.226478784,0,-7.77,0,-7.77,0,-7.77,-1,-8.226478784,-1,-8.226478784,0,-7.77
9781429678384,3.56,"5,432,304",-8.946623351,-1,-9.445639088,-1,-10.332778176,-1,-10.332778176,-1,-10.332778176,-1,-10.332778176,-1,-10.332778176,-1,-10.332778176,-1,-10.332778176,-1,-10.332778176
9781429678667,3.56,"19,656,604",-7.813222765,-1,-7.85786632,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264
9781429691222,3.56,-1,-7.813222765,-1,-7.85786632,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264
9781429691888,3.56,-1,-2.475247191,-1,-7.819065008,-1,-3.728630016,-1,-3.184630016,-1,-2.929630016,-1,-7.859630016,-1,-7.859630016,-1,-7.859630016,0,-7.77,-1,-1.552630016
9781429691918,3.56,-1,-7.796247191,-1,-7.819065008,-1,-7.859630016,-1,-7.859630016,-1,-7.859630016,-1,-7.859630016,-1,-7.859630016,0,-7.77,-1,-7.859630016,-1,-7.859630016
9781434204929,3.56,"1,488,658",-2.5346617,-1,-2.0388696,"5,807,528",-5.1307392,"2,265,372",-3.0227392,-1,-4.4082392,-1,-4.9012392,-1,-4.8757392,-1,100.6687608,-1,-8.1312392,"2,591,363",-1.6032392
9781434204943,3.56,"1,830,615",-2.527717147,-1,-7.938996336,"3,891,723",-3.968492672,"2,954,766",-2.990992672,"1,730,401",-3.177992672,-1,-8.099492672,"647,293",-8.099492672,-1,92.268507328,-1,-8.099492672,-1,-1.826492672
9781434204950,3.56,"2,160,686",-2.580187103,"2,628,143",-2.414927664,"3,654,044",-4.089355328,"1,615,331",-3.230855328,-1,-3.366855328,-1,-8.339355328,-1,-3.375355328,-1,100.460644672,-1,-8.339355328,"1,894,631",-8.339355328
9781434205469,3.56,"985,985",-2.509969956,"1,816,050",-1.982431328,"1,735,343",-6.590362656,-1,-2.909862656,-1,-5.544862656,-1,-6.258862656,-1,-6.114362656,-1,100.781637344,-1,-8.018362656,"2,039,462",-1.719862656
9781434205476,3.56,"1,591,952",-2.492222765,-1,-1.94186632,"1,009,746",-1.98723264,-1,-2.82873264,-1,-2.99873264,-1,-2.97323264,-1,-2.97323264,-1,-7.93723264,-1,-7.93723264,"2,039,487",-1.63023264
9781434205483,3.56,"1,067,450",-2.492222765,-1,-7.85786632,-1,-3.89973264,-1,-2.82873264,-1,-3.01573264,-1,-7.93723264,-1,-7.93723264,-1,100.86276736,-1,-7.93723264,"2,039,320",-1.63873264
9781434205490,3.56,"1,062,205",-2.492222765,"1,352,102",-2.79186632,"6,724,249",-2.83723264,-1,-2.82873264,-1,-3.04123264,-1,-7.93723264,-1,-7.93723264,-1,100.86276736,-1,-7.93723264,-1,-1.70673264
9781434205506,3.56,"1,090,140",-2.527717147,-1,-3.629496336,"2,242,344",-3.058992672,-1,-2.990992672,-1,-3.177992672,-1,-3.135492672,"1,032,504",-3.135492672,-1,100.700507328,-1,-8.099492672,"1,312,644",-1.571492672
9781434205513,3.56,"743,000",-2.509969956,-1,-7.898431328,-1,-8.018362656,-1,-2.909862656,-1,-3.079862656,-1,-8.018362656,-1,-8.018362656,-1,100.781637344,-1,-8.018362656,"2,039,311",-1.711362656
9781434208477,3.56,"1,588,240",-2.527717147,"2,499,789",-7.938996336,-1,-3.891992672,"2,666,327",-2.990992672,-1,-3.194992672,-1,-3.135492672,-1,-3.135492672,-1,100.683507328,-1,-8.099492672,"2,388,551",-1.698992672
9781434208484,3.56,"891,900",-2.527717147,-1,-2.022996336,-1,-4.036492672,-1,-2.990992672,-1,-3.143992672,-1,-3.135492672,-1,-3.135492672,-1,100.683507328,-1,-8.099492672,-1,-8.099492672
9781434208491,3.56,"3,272,877",-2.509969956,-1,-7.898431328,"10,673,278",-3.955362656,-1,-3.343362656,-1,-3.045862656,-1,-4.193362656,-1,-3.470862656,-1,-8.018362656,-1,-8.018362656,-1,-1.490362656
9781434214089,3.56,"1,157,851",-2.976722765,-1,-7.85786632,-1,-3.76373264,-1,-2.82873264,-1,-2.98173264,-1,-2.97323264,"563,476",-3.38973264,-1,86.35326736,0,-7.77,-1,-1.63873264
9781434214096,3.56,"854,955",-2.509969956,-1,-1.982431328,"3,171,285",-3.972362656,"3,364,757",-2.909862656,-1,-3.283862656,-1,-3.241362656,-1,-3.054362656,-1,100.781637344,-1,-8.018362656,-1,-1.736862656
9781434214102,3.56,"1,120,890",-3.563222765,"2,050,453",-7.85786632,"9,739,083",-3.76373264,"2,901,686",-2.82873264,"155,443",-2.98173264,-1,-2.97323264,-1,-2.97323264,-1,100.86276736,0,-7.77,-1,-1.40923264
9781434214119,3.56,"357,729",-4.747772594,"310,744",-2.007123072,"1,518,107",-8.067746144,"3,718,402",-2.959246144,-1,-3.129246144,-1,-2.797746144,"1,355,264",-3.103746144,-1,73.778753856,0,-7.77,"1,279,404",-1.777746144
9781434214126,3.56,"1,243,875",-2.520772594,"2,441,364",-2.007123072,"7,276,325",-3.894246144,"3,973,034",-2.959246144,"1,925,040",-3.112246144,-1,-3.103746144,-1,-3.103746144,-1,-8.067746144,0,-7.77,-1,-1.539746144
9781434214133,3.56,"1,365,450",-2.527717147,"3,020,002",-2.022996336,"751,518",-4.027992672,-1,-2.990992672,-1,-3.194992672,-1,-2.948492672,-1,-3.135492672,-1,92.821007328,0,-7.77,"2,285,291",-1.809492672
9781434217455,3.56,"1,558,556",-2.509969956,-1,-7.898431328,-1,-3.810862656,-1,-8.018362656,-1,-3.241362656,-1,-8.018362656,-1,-8.018362656,-1,-8.018362656,0,-7.77,"2,169,891",-1.617862656
9781434217462,3.56,"2,357,865",-3.904717147,-1,-3.722996336,-1,-3.849492672,-1,-8.099492672,-1,-3.228992672,-1,-8.099492672,-1,-8.099492672,-1,-8.099492672,0,-7.77,"1,210,783",-1.826492672
9781434217493,3.56,"1,244,381",-2.520772594,-1,-2.007123072,-1,-3.817746144,-1,-8.067746144,-1,-3.112246144,-1,-8.067746144,-1,-8.067746144,-1,100.732253856,0,-7.77,-1,-1.539746144
9781434217509,3.56,"987,816",-2.520772594,-1,-2.007123072,"5,983,355",-3.936746144,-1,-8.067746144,-1,-3.146246144,-1,-8.067746144,"904,300",-8.067746144,-1,92.300253856,0,-7.77,"2,042,463",-1.794746144
9781434217516,3.56,"1,130,796",-2.509969956,"4,272,321",-1.982431328,-1,-3.768362656,-1,-8.018362656,-1,-3.071362656,-1,-8.018362656,-1,-8.018362656,-1,-8.018362656,0,-7.77,"2,059,970",-1.762362656
9781434217523,3.56,"1,102,193",-2.527717147,-1,-2.022996336,"5,403,052",-6.985992672,-1,-8.099492672,-1,-3.186492672,-1,-3.135492672,"1,332,090",-3.135492672,-1,-8.099492672,0,-7.77,"2,060,202",-1.885992672
9781434217530,3.56,"1,091,631",-2.520772594,"1,064,602",-7.923123072,"3,888,557",-3.843246144,-1,-2.959246144,-1,-3.120746144,-1,-8.067746144,-1,-8.067746144,-1,95.912753856,0,-7.77,"2,060,065",-1.811746144
9781434217547,3.56,"1,437,493",-2.509969956,"1,397,805",-7.898431328,-1,-3.768362656,-1,-2.909862656,-1,-3.062862656,-1,-8.018362656,-1,-8.018362656,-1,100.781637344,0,-7.77,"2,059,987",-1.490362656
9781434217554,3.56,"1,042,708",-2.509969956,-1,-1.982431328,-1,-3.768362656,-1,-8.018362656,-1,-3.062862656,-1,-8.018362656,-1,-8.018362656,-1,-8.018362656,0,-7.77,"1,359,916",-8.018362656
9781434217561,3.56,"1,415,116",-2.509969956,-1,-2.832431328,-1,-3.768362656,-1,-2.909862656,-1,-3.062862656,-1,-8.018362656,-1,-8.018362656,-1,-8.018362656,0,-7.77,"2,059,996",-1.719862656
9781434222824,3.56,"1,006,018",-2.475247191,-1,-7.819065008,"1,684,827",-2.759630016,"3,848,123",-2.751130016,"1,992,064",-2.887130016,-1,-7.859630016,"88,682",-2.895630016,-1,94.964869984,0,-7.77,-1,-1.323130016
9781434222831,3.56,"613,333",-2.509969956,"3,341,676",-7.898431328,"3,427,467",-2.068362656,"3,062,306",-2.909862656,-1,-3.045862656,-1,-3.054362656,-1,-3.054362656,-1,100.764637344,0,-7.77,"594,702",-1.481862656
9781434222848,3.56,"782,787",-2.509969956,"2,976,723",-7.898431328,"2,182,901",-2.068362656,"1,368,468",-2.034362656,-1,-3.079862656,-1,-8.018362656,"1,401,367",-1.634862656,-1,100.764637344,0,-7.77,-1,-1.626362656
9781434222855,3.56,"1,127,542",-2.721722765,-1,-7.85786632,"4,334,725",-3.68723264,"3,847,510",-2.82873264,-1,-3.01573264,-1,-7.93723264,-1,-2.97323264,-1,-7.93723264,0,-7.77,"613,439",-1.66423264
9781434222862,3.56,"595,853",-3.013772594,"439,454",-7.923123072,"4,481,903",-4.123746144,"1,663,610",-2.959246144,"1,288,943",-3.112246144,-1,-3.103746144,"1,333,388",-3.103746144,-1,86.205753856,0,-7.77,"1,358,431",-1.539746144
9781434222978,3.56,"2,403,893",-3.614247191,-1,-3.603065008,-1,-6.746130016,-1,-7.859630016,-1,-2.904130016,-1,-2.895630016,-1,-2.895630016,-1,100.940369984,-1,-7.859630016,-1,-1.331630016
9781434222985,3.56,"1,379,731",-2.492222765,"1,910,057",-3.64186632,-1,-4.53723264,-1,-7.93723264,-1,-3.03273264,-1,-7.93723264,-1,-7.93723264,-1,95.15076736,0,-7.77,-1,-1.64723264
9781434223005,3.56,"800,725",-2.492222765,-1,-7.85786632,-1,-7.93723264,-1,-7.93723264,-1,-3.07523264,-1,-2.97323264,-1,-2.97323264,-1,94.19876736,0,-7.77,-1,-1.72373264
9781434223012,3.56,"806,954",-2.544692721,-1,-3.761797648,-1,-4.777095296,-1,-8.177095296,-1,-3.272595296,-1,-3.213095296,-1,-3.213095296,-1,89.088404704,0,-7.77,-1,-1.887095296
9781434223036,3.56,"1,064,763",-2.475247191,-1,-3.603065008,-1,-4.459630016,-1,-7.859630016,-1,-2.955130016,-1,-7.859630016,-1,-7.859630016,-1,-7.859630016,0,-7.77,-1,-1.586630016
9781434223081,3.56,"1,354,627",-2.509969956,"2,593,399",-1.982431328,"1,841,086",-2.068362656,-1,-2.909862656,-1,-3.130862656,-1,-3.054362656,-1,-3.054362656,-1,95.962137344,0,-7.77,-1,-1.770862656
9781434223111,3.56,"1,798,403",-2.492222765,"1,238,928",-7.85786632,-1,-3.68723264,-1,-2.82873264,-1,-3.04973264,-1,-2.97323264,-1,-2.97323264,-1,-7.93723264,0,-7.77,-1,-1.68973264
9781434223135,3.56,"1,544,093",-2.475247191,"2,129,847",-1.903065008,"3,771,485",-1.909630016,"2,177,810",-3.609630016,-1,-2.972130016,-1,-7.859630016,-1,-3.728630016,-1,96.120869984,-1,-7.859630016,-1,-1.612130016
9781434227898,3.56,"1,853,386",-2.492222765,"3,192,231",-7.85786632,"7,531,315",-3.76373264,-1,-7.93723264,-1,-2.98173264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264
9781434227904,3.56,"1,331,592",-2.492222765,"1,374,038",-5.05286632,-1,-3.80623264,-1,-7.93723264,-1,-3.01573264,-1,-7.93723264,-1,-7.93723264,-1,84.26226736,0,-7.77,-1,-1.66423264
9781434227935,3.56,"1,790,407",-2.492222765,"1,105,865",-5.05286632,-1,-6.40723264,-1,-7.93723264,-1,-3.04973264,-1,-2.97323264,-1,-2.97323264,-1,60.82776736,0,-7.77,"888,543",-7.93723264
9781434227942,3.56,"1,466,005",-2.492222765,-1,-5.05286632,-1,-4.53723264,"8,921,343",-7.93723264,-1,-3.03273264,-1,-7.93723264,-1,-7.93723264,-1,100.84576736,0,-7.77,"2,060,180",-1.64723264
9781434227959,3.56,"2,004,432",-2.492222765,"893,271",-7.85786632,-1,-4.53723264,-1,-7.93723264,-1,-3.01573264,-1,-7.93723264,-1,-2.97323264,-1,100.86276736,0,-7.77,"586,368",-7.93723264
9781434227966,3.56,"2,405,474",-2.492222765,"706,982",-5.05286632,-1,-4.53723264,-1,-7.93723264,-1,-3.04123264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,0,-7.77,"1,138,943",-1.70673264
9781434227973,3.56,"999,417",-2.841469956,-1,-5.093431328,"8,124,757",-3.802362656,-1,-8.018362656,-1,-3.096862656,-1,-8.018362656,-1,-8.018362656,-1,88.388637344,-1,-8.018362656,-1,-1.617862656
9781434227980,3.56,"853,702",-2.492222765,"4,053,885",-5.05286632,"6,214,039",-4.53723264,"8,769,782",-7.93723264,"2,605,346",-3.16023264,-1,-7.93723264,-1,-7.93723264,-1,101.07526736,0,-7.77,-1,-1.60473264
9781434227997,3.56,"1,117,703",-2.492222765,-1,-5.05286632,"6,981,430",-3.78923264,-1,-7.93723264,-1,-3.04123264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,0,-7.77,-1,-1.70673264
9781434228000,3.56,"763,606",-2.842192721,"3,905,260",-5.172797648,"1,939,632",-6.664095296,-1,-8.177095296,"1,019,020",-3.272595296,-1,-3.213095296,"686,740",-3.213095296,-1,88.884404704,-1,-8.177095296,"1,297,479",-1.887095296
9781434230485,3.56,"1,201,345",-2.509969956,-1,-7.898431328,"8,925,657",-3.844862656,-1,-8.018362656,-1,-3.062862656,-1,-3.054362656,-1,-3.054362656,-1,-8.018362656,0,-7.77,-1,-1.490362656
9781434230492,3.56,"1,211,678",-2.934969956,-1,-1.990931328,-1,-6.845362656,-1,-8.018362656,-1,-3.062862656,-1,-3.054362656,-1,-3.054362656,-1,-8.018362656,-1,-8.018362656,"1,036,110",-2.569862656
9781434230508,3.56,"1,074,173",-2.509969956,-1,-3.682431328,"6,062,540",-3.844862656,-1,-8.018362656,-1,-3.062862656,-1,-3.054362656,-1,-3.054362656,-1,93.896637344,0,-7.77,-1,-1.490362656
9781434230515,3.56,"957,304",-2.509969956,-1,-3.682431328,-1,-8.018362656,-1,-8.018362656,-1,-3.045862656,-1,-3.054362656,-1,-3.054362656,-1,-8.018362656,-1,-8.018362656,-1,-1.481862656
9781434230539,3.56,"2,914,079",-2.509969956,-1,-3.682431328,-1,-3.802362656,-1,-8.018362656,-1,-3.079862656,-1,-3.054362656,-1,-3.054362656,-1,98.605637344,-1,-8.018362656,-1,-1.507362656
9781434230546,3.56,"1,263,616",-2.492222765,"3,261,328",-7.85786632,-1,-3.78073264,-1,-7.93723264,-1,-2.96473264,-1,-2.97323264,-1,-2.97323264,-1,95.15076736,0,-7.77,-1,-1.40923264
9781434230553,3.56,"968,496",-2.670722765,-1,-3.64186632,-1,-3.73823264,-1,-7.93723264,-1,-3.11773264,-1,-7.93723264,-1,-7.93723264,-1,101.07526736,0,-7.77,-1,-1.53673264
9781434230560,3.56,"726,634",-2.492222765,"3,905,926",-7.85786632,-1,-3.78923264,-1,-7.93723264,-1,-3.04123264,-1,-7.93723264,-1,-7.93723264,-1,-7.93723264,0,-7.77,-1,-1.70673264
